timestamp,hello_world
2019-05-07 04:05:48,0.020458442363636357
2019-05-07 04:05:45,0.020458442363636357
2019-05-07 04:05:42,0.020469134981818182
2019-05-07 04:05:39,0.020469134981818182
2019-05-07 04:05:36,0.019945871399999995
2019-05-07 04:05:33,0.019811984090909084
2019-05-07 04:05:30,0.019811984090909084
2019-05-07 04:05:27,0.020095018872727268
2019-05-07 04:05:24,0.020095018872727268
2019-05-07 04:05:21,0.01970758509090909
2019-05-07 04:05:18,0.01940164825454545
2019-05-07 04:05:15,0.01940164825454545
2019-05-07 04:05:12,0.019839543945454542
2019-05-07 04:05:09,0.019839543945454542
2019-05-07 04:05:06,0.019628957527272728
2019-05-07 04:05:03,0.019754499236363635
2019-05-07 04:05:00,0.019754499236363635
2019-05-07 04:04:57,0.01941744370909091
2019-05-07 04:04:54,0.01941744370909091
2019-05-07 04:04:51,0.019348563945454544
2019-05-07 04:04:48,0.018909315636363635
2019-05-07 04:04:45,0.018909315636363635
2019-05-07 04:04:42,0.019710062581818184
2019-05-07 04:04:39,0.019710062581818184
2019-05-07 04:04:36,0.02083674290909091
2019-05-07 04:04:33,0.022251008181818185
2019-05-07 04:04:30,0.022251008181818185
2019-05-07 04:04:27,0.023675247345454547
2019-05-07 04:04:24,0.023675247345454547
2019-05-07 04:04:21,0.024601749436363632
2019-05-07 04:04:18,0.025670694309090906
2019-05-07 04:04:15,0.025670694309090906
2019-05-07 04:04:12,0.026704250690909086
2019-05-07 04:04:09,0.026704250690909086
2019-05-07 04:04:06,0.028260878836363634
2019-05-07 04:04:03,0.029948524618181812
2019-05-07 04:04:00,0.029948524618181812
2019-05-07 04:03:57,0.030903808327272724
2019-05-07 04:03:54,0.030903808327272724
2019-05-07 04:03:51,0.03243612587272727
2019-05-07 04:03:48,0.03286391325454545
2019-05-07 04:03:45,0.03286391325454545
2019-05-07 04:03:42,0.033103562727272724
2019-05-07 04:03:39,0.033103562727272724
2019-05-07 04:03:36,0.03211717598181818
2019-05-07 04:03:33,0.03157663116363636
2019-05-07 04:03:30,0.03157663116363636
2019-05-07 04:03:27,0.03153717921818182
2019-05-07 04:03:24,0.03153717921818182
2019-05-07 04:03:21,0.031042332399999994
2019-05-07 04:03:18,0.03113961243636363
2019-05-07 04:03:15,0.03113961243636363
2019-05-07 04:03:12,0.030201940109090906
2019-05-07 04:03:09,0.030201940109090906
2019-05-07 04:03:06,0.029801382436363634
2019-05-07 04:03:03,0.029495378909090906
2019-05-07 04:03:00,0.029495378909090906
2019-05-07 04:02:57,0.030012198727272732
2019-05-07 04:02:54,0.030012198727272732
2019-05-07 04:02:51,0.029473550018181815
2019-05-07 04:02:48,0.029305369309090907
2019-05-07 04:02:45,0.029305369309090907
2019-05-07 04:02:42,0.02934948445454545
2019-05-07 04:02:39,0.02934948445454545
2019-05-07 04:02:36,0.02920477409090909
2019-05-07 04:02:33,0.028162912527272724
2019-05-07 04:02:30,0.028162912527272724
2019-05-07 04:02:27,0.0269570668
2019-05-07 04:02:24,0.0269570668
2019-05-07 04:02:21,0.026502398327272726
2019-05-07 04:02:18,0.02517152418181818
2019-05-07 04:02:15,0.02517152418181818
2019-05-07 04:02:12,0.02473427854545454
2019-05-07 04:02:09,0.02473427854545454
2019-05-07 04:02:06,0.02405602545454545
2019-05-07 04:02:03,0.021912102454545453
2019-05-07 04:02:00,0.021912102454545453
2019-05-07 04:01:57,0.021509183854545453
2019-05-07 04:01:54,0.021509183854545453
2019-05-07 04:01:51,0.020651749054545455
2019-05-07 04:01:48,0.01974706030909091
2019-05-07 04:01:45,0.01974706030909091
2019-05-07 04:01:42,0.019784307236363638
2019-05-07 04:01:39,0.019784307236363638
2019-05-07 04:01:36,0.019953992709090908
2019-05-07 04:01:33,0.020130567381818183
2019-05-07 04:01:30,0.020130567381818183
2019-05-07 04:01:27,0.019647169581818183
2019-05-07 04:01:24,0.019647169581818183
2019-05-07 04:01:21,0.019536811727272726
2019-05-07 04:01:18,0.01975996169090909
2019-05-07 04:01:15,0.01975996169090909
2019-05-07 04:01:12,0.018726094509090907
2019-05-07 04:01:09,0.018726094509090907
2019-05-07 04:01:06,0.019336376018181816
2019-05-07 04:01:03,0.01890427129090909
2019-05-07 04:01:00,0.01890427129090909
2019-05-07 04:00:57,0.01964545207272727
2019-05-07 04:00:54,0.01964545207272727
2019-05-07 04:00:51,0.019150171545454543
2019-05-07 04:00:48,0.018550968890909087
2019-05-07 04:00:45,0.018550968890909087
2019-05-07 04:00:42,0.01844691730909091
2019-05-07 04:00:39,0.018414684229066666
2019-05-07 04:00:36,0.0178864802
2019-05-07 04:00:33,0.017603921927272725
2019-05-07 04:00:30,0.017601328794739392
2019-05-07 04:00:27,0.017478183745454543
2019-05-07 04:00:24,0.017348409112981817
2019-05-07 04:00:21,0.015633896748206668
2019-05-07 04:00:18,0.015212016961911112
2019-05-07 04:00:15,0.014339167069688888
2019-05-07 04:00:12,0.015132852383383343
2019-05-07 04:00:09,0.01494195426338335
2019-05-07 04:00:06,0.015380759082195244
2019-05-07 04:00:03,0.014178511761688889
2019-05-07 04:00:00,0.014249522333355554
2019-05-07 03:59:57,0.015133951603323337
2019-05-07 03:59:54,0.015240115289823337
2019-05-07 03:59:51,0.01513146217154
2019-05-07 03:59:48,0.015781171351366665
2019-05-07 03:59:45,0.016026576113033337
