timestamp,hello_world
2019-05-07 04:53:32,0.019308061309090893
2019-05-07 04:53:29,0.019308061309090893
2019-05-07 04:53:26,0.018925927054545447
2019-05-07 04:53:23,0.01887987654545454
2019-05-07 04:53:20,0.01887987654545454
2019-05-07 04:53:17,0.019147399272727277
2019-05-07 04:53:14,0.019147399272727277
2019-05-07 04:53:11,0.018538603218181814
2019-05-07 04:53:08,0.018429427309090907
2019-05-07 04:53:05,0.018429427309090907
2019-05-07 04:53:02,0.018411141509090914
2019-05-07 04:52:59,0.018411141509090914
2019-05-07 04:52:56,0.01785109110909091
2019-05-07 04:52:53,0.018304653545454547
2019-05-07 04:52:50,0.018304653545454547
2019-05-07 04:52:47,0.018198740490909082
2019-05-07 04:52:44,0.018198740490909082
2019-05-07 04:52:41,0.018544332999999996
2019-05-07 04:52:38,0.018257164563636363
2019-05-07 04:52:35,0.018257164563636363
2019-05-07 04:52:32,0.018982425309090906
2019-05-07 04:52:29,0.018982425309090906
2019-05-07 04:52:26,0.020091624472727273
2019-05-07 04:52:23,0.02137465007272727
2019-05-07 04:52:20,0.02137465007272727
2019-05-07 04:52:17,0.022332982581818178
2019-05-07 04:52:14,0.022332982581818178
2019-05-07 04:52:11,0.023553372236363633
2019-05-07 04:52:08,0.02426881272727273
2019-05-07 04:52:05,0.02426881272727273
2019-05-07 04:52:02,0.02573767727272728
2019-05-07 04:51:59,0.02573767727272728
2019-05-07 04:51:56,0.026139514454545452
2019-05-07 04:51:53,0.02771293938181818
2019-05-07 04:51:50,0.02771293938181818
2019-05-07 04:51:47,0.029028686454545448
2019-05-07 04:51:44,0.029028686454545448
2019-05-07 04:51:41,0.030199130218181817
2019-05-07 04:51:38,0.031118763509090916
2019-05-07 04:51:35,0.031118763509090916
2019-05-07 04:51:32,0.030720973472727273
2019-05-07 04:51:29,0.030720973472727273
2019-05-07 04:51:26,0.029952165599999997
2019-05-07 04:51:23,0.03106632898181818
2019-05-07 04:51:20,0.03106632898181818
2019-05-07 04:51:17,0.03098888881818182
2019-05-07 04:51:14,0.03098888881818182
2019-05-07 04:51:11,0.03128923518181818
2019-05-07 04:51:08,0.030419267563636356
2019-05-07 04:51:05,0.030419267563636356
2019-05-07 04:51:02,0.03050774823636363
2019-05-07 04:50:59,0.03050774823636363
2019-05-07 04:50:56,0.03045377109090909
2019-05-07 04:50:53,0.030048421236363636
2019-05-07 04:50:50,0.030048421236363636
2019-05-07 04:50:47,0.02961485109090909
2019-05-07 04:50:44,0.02961485109090909
2019-05-07 04:50:41,0.03008874727272727
2019-05-07 04:50:38,0.030894753218181817
2019-05-07 04:50:35,0.030894753218181817
2019-05-07 04:50:32,0.031416117472727274
2019-05-07 04:50:29,0.031416117472727274
2019-05-07 04:50:26,0.0302918738
2019-05-07 04:50:23,0.029681277236363632
2019-05-07 04:50:20,0.029681277236363632
2019-05-07 04:50:17,0.028369662
2019-05-07 04:50:14,0.028369662
2019-05-07 04:50:11,0.027957699745454548
2019-05-07 04:50:08,0.026640909509090906
2019-05-07 04:50:05,0.026640909509090906
2019-05-07 04:50:02,0.0251467524
2019-05-07 04:49:59,0.0251467524
2019-05-07 04:49:56,0.024662477727272723
2019-05-07 04:49:53,0.02335056187272727
2019-05-07 04:49:50,0.02335056187272727
2019-05-07 04:49:47,0.021764909818181816
2019-05-07 04:49:44,0.021764909818181816
2019-05-07 04:49:41,0.020801193763636365
2019-05-07 04:49:38,0.019617379854545453
2019-05-07 04:49:35,0.019617379854545453
2019-05-07 04:49:32,0.019019980545454545
2019-05-07 04:49:29,0.019019980545454545
2019-05-07 04:49:26,0.01873083090909091
2019-05-07 04:49:23,0.018655049090909093
2019-05-07 04:49:20,0.018655049090909093
2019-05-07 04:49:17,0.018917296072727272
2019-05-07 04:49:14,0.018917296072727272
2019-05-07 04:49:11,0.019027935454545453
2019-05-07 04:49:08,0.0192829582
2019-05-07 04:49:05,0.0192829582
2019-05-07 04:49:02,0.018852307545454545
2019-05-07 04:48:59,0.018852307545454545
2019-05-07 04:48:56,0.0195514974
2019-05-07 04:48:53,0.019377791036363633
2019-05-07 04:48:50,0.019377791036363633
2019-05-07 04:48:47,0.01930008945454545
2019-05-07 04:48:44,0.01930008945454545
2019-05-07 04:48:41,0.018825778527272727
2019-05-07 04:48:38,0.018728084654545455
2019-05-07 04:48:35,0.018728084654545455
2019-05-07 04:48:32,0.019173432436363637
2019-05-07 04:48:29,0.019173432436363637
2019-05-07 04:48:26,0.018463715418181814
2019-05-07 04:48:23,0.018065249127272726
2019-05-07 04:48:20,0.018065249127272726
2019-05-07 04:48:17,0.01800864790909091
2019-05-07 04:48:14,0.018006250688242423
2019-05-07 04:48:11,0.017330653855175758
2019-05-07 04:48:08,0.01692352502138667
2019-05-07 04:48:05,0.015464353687179999
2019-05-07 04:48:02,0.014279604318237035
2019-05-07 04:47:59,0.013436761743792592
2019-05-07 04:47:56,0.014713851739266688
2019-05-07 04:47:53,0.014459734779923815
2019-05-07 04:47:50,0.014406428748495244
2019-05-07 04:47:47,0.014648840433166678
2019-05-07 04:47:44,0.014609423333166682
2019-05-07 04:47:41,0.014522485155886675
2019-05-07 04:47:38,0.01450974565828333
2019-05-07 04:47:35,0.014666408090783331
2019-05-07 04:47:32,0.015449500569266679
2019-05-07 04:47:29,0.015553194579266676
