timestamp,hello_world
2019-05-06 20:18:42,226956.72727272726
2019-05-06 20:18:39,226956.72727272726
2019-05-06 20:18:36,231185.45454545456
2019-05-06 20:18:33,225120.50909090906
2019-05-06 20:18:30,225120.50909090906
2019-05-06 20:18:27,223611.83636363634
2019-05-06 20:18:24,223611.83636363634
2019-05-06 20:18:21,229812.25454545455
2019-05-06 20:18:18,227260.8
2019-05-06 20:18:15,227260.8
2019-05-06 20:18:12,226091.5090909091
2019-05-06 20:18:09,226091.5090909091
2019-05-06 20:18:06,227921.03636363635
2019-05-06 20:18:03,228504.52727272725
2019-05-06 20:18:00,228504.52727272725
2019-05-06 20:17:57,227878.03636363635
2019-05-06 20:17:54,227878.03636363635
2019-05-06 20:17:51,226196.1636363636
2019-05-06 20:17:48,226196.09090909088
2019-05-06 20:17:45,226196.09090909088
2019-05-06 20:17:42,222872.41818181818
2019-05-06 20:17:39,222872.41818181818
2019-05-06 20:17:36,535849.2363636362
2019-05-06 20:17:33,515034.7272727273
2019-05-06 20:17:30,515034.7272727273
2019-05-06 20:17:27,493764.98181818175
2019-05-06 20:17:24,493764.98181818175
2019-05-06 20:17:21,471269.8545454545
2019-05-06 20:17:18,454203.98181818175
2019-05-06 20:17:15,454203.98181818175
2019-05-06 20:17:12,433992.2909090909
2019-05-06 20:17:09,433992.2909090909
2019-05-06 20:17:06,407445.4181818182
2019-05-06 20:17:03,389502.54545454547
2019-05-06 20:17:00,389502.54545454547
2019-05-06 20:16:57,370955.63636363635
2019-05-06 20:16:54,370955.63636363635
2019-05-06 20:16:51,350746.14545454545
2019-05-06 20:16:48,331591.8181818181
2019-05-06 20:16:45,331591.8181818181
2019-05-06 20:16:42,1431.1454545454544
2019-05-06 20:16:39,1431.1454545454544
2019-05-06 20:16:36,1431.1272727272726
2019-05-06 20:16:33,1431.1272727272726
2019-05-06 20:16:30,1431.1272727272726
2019-05-06 20:16:27,1436.0727272727272
2019-05-06 20:16:24,1436.0727272727272
2019-05-06 20:16:21,1431.1272727272726
2019-05-06 20:16:18,1431.1090909090908
2019-05-06 20:16:15,1431.1090909090908
2019-05-06 20:16:12,1431.0363636363636
2019-05-06 20:16:09,1431.0363636363636
2019-05-06 20:16:06,1431.0181818181816
2019-05-06 20:16:03,1431.0181818181816
2019-05-06 20:16:00,1431.0181818181816
2019-05-06 20:15:57,1426.272727272727
2019-05-06 20:15:54,1426.272727272727
2019-05-06 20:15:51,1433.7272727272727
2019-05-06 20:15:48,1426
2019-05-06 20:15:45,1426
2019-05-06 20:15:42,1431.1454545454544
2019-05-06 20:15:39,1431.1454545454544
2019-05-06 20:15:36,14098.218181818182
2019-05-06 20:15:33,30535.818181818184
2019-05-06 20:15:30,30535.818181818184
2019-05-06 20:15:27,48781
2019-05-06 20:15:24,48781
2019-05-06 20:15:21,70655.85454545454
2019-05-06 20:15:18,94947.6909090909
2019-05-06 20:15:15,94947.6909090909
2019-05-06 20:15:12,113640.01818181819
2019-05-06 20:15:09,113640.01818181819
2019-05-06 20:15:06,133235.54545454547
2019-05-06 20:15:03,153430.43636363637
2019-05-06 20:15:00,153430.43636363637
2019-05-06 20:14:57,173652.0181818182
2019-05-06 20:14:54,173652.0181818182
2019-05-06 20:14:51,193728.8
2019-05-06 20:14:48,213781.83636363634
2019-05-06 20:14:45,213781.83636363634
2019-05-06 20:14:42,223725.52727272725
2019-05-06 20:14:39,223725.52727272725
2019-05-06 20:14:36,225377.23636363636
2019-05-06 20:14:33,229464.8
2019-05-06 20:14:30,229464.8
2019-05-06 20:14:27,225522.43636363634
2019-05-06 20:14:24,225522.43636363634
2019-05-06 20:14:21,221583.8727272727
2019-05-06 20:14:18,225249.7818181818
2019-05-06 20:14:15,225249.7818181818
2019-05-06 20:14:12,223744.83636363636
2019-05-06 20:14:09,223744.83636363636
2019-05-06 20:14:06,225723.8909090909
2019-05-06 20:14:03,228278.1636363636
2019-05-06 20:14:00,228278.1636363636
2019-05-06 20:13:57,228717.25454545452
2019-05-06 20:13:54,228717.25454545452
2019-05-06 20:13:51,226142.74545454545
2019-05-06 20:13:48,223738.54545454544
2019-05-06 20:13:45,223738.54545454544
2019-05-06 20:13:42,230848.23636363633
2019-05-06 20:13:39,230848.23636363633
2019-05-06 20:13:36,226152.8909090909
2019-05-06 20:13:33,230994.6025212121
2019-05-06 20:13:30,230947.09706666664
2019-05-06 20:13:27,228186.2402193939
2019-05-06 20:13:24,228138.74321939392
2019-05-06 20:13:21,225184.27026936025
2019-05-06 20:13:18,230555.70631212118
2019-05-06 20:13:15,230508.2475621212
2019-05-06 20:13:12,226384.72888658007
2019-05-06 20:13:09,222532.15496103893
2019-05-06 20:13:06,208973.25374222218
2019-05-06 20:13:03,227888.19203407408
2019-05-06 20:13:00,228412.13247851853
2019-05-06 20:12:57,227464.14469999998
2019-05-06 20:12:54,226882.05219999998
2019-05-06 20:12:51,227581.42667619046
2019-05-06 20:12:48,226087.14712777777
2019-05-06 20:12:45,226544.31129444446
2019-05-06 20:12:42,227609.14509333333
2019-05-06 20:12:39,227675.0710933333
2019-05-06 20:12:36,227477.25316666666
