timestamp,hello_world
2019-05-07 01:16:43,0.019453351333660607
2019-05-07 01:16:40,0.019453351333660607
2019-05-07 01:16:37,0.019507825036363634
2019-05-07 01:16:34,0.019507825036363634
2019-05-07 01:16:31,0.019325699690909092
2019-05-07 01:16:28,0.019436023545454536
2019-05-07 01:16:25,0.019436023545454536
2019-05-07 01:16:22,0.019944556890909085
2019-05-07 01:16:19,0.019944556890909085
2019-05-07 01:16:16,0.019816958599999997
2019-05-07 01:16:13,0.019882563509090907
2019-05-07 01:16:10,0.019882563509090907
2019-05-07 01:16:07,0.019769400454545453
2019-05-07 01:16:04,0.019769400454545453
2019-05-07 01:16:01,0.01996252270909091
2019-05-07 01:15:58,0.019825124490909087
2019-05-07 01:15:55,0.019825124490909087
2019-05-07 01:15:52,0.020031589800000003
2019-05-07 01:15:49,0.020031589800000003
2019-05-07 01:15:46,0.019600368575116822
2019-05-07 01:15:43,0.019418793599999998
2019-05-07 01:15:40,0.019418793599999998
2019-05-07 01:15:37,0.02010296627272727
2019-05-07 01:15:34,0.02010296627272727
2019-05-07 01:15:31,0.02104662025454546
2019-05-07 01:15:28,0.021497516654545457
2019-05-07 01:15:25,0.021497516654545457
2019-05-07 01:15:22,0.02269097754545454
2019-05-07 01:15:19,0.02269097754545454
2019-05-07 01:15:16,0.02420812394545454
2019-05-07 01:15:13,0.0257048899090909
2019-05-07 01:15:10,0.0257048899090909
2019-05-07 01:15:07,0.02633645389090909
2019-05-07 01:15:04,0.02633645389090909
2019-05-07 01:15:01,0.027322794181818176
2019-05-07 01:14:58,0.028139824200000003
2019-05-07 01:14:55,0.028139824200000003
2019-05-07 01:14:52,0.029130163145454538
2019-05-07 01:14:49,0.029130163145454538
2019-05-07 01:14:46,0.030685570290909084
2019-05-07 01:14:43,0.030868805072727275
2019-05-07 01:14:40,0.030868805072727275
2019-05-07 01:14:37,0.03082494672727272
2019-05-07 01:14:34,0.03082494672727272
2019-05-07 01:14:31,0.03178646972727272
2019-05-07 01:14:28,0.03158732258181818
2019-05-07 01:14:25,0.03158732258181818
2019-05-07 01:14:22,0.031116460181818184
2019-05-07 01:14:19,0.031116460181818184
2019-05-07 01:14:16,0.0312784018
2019-05-07 01:14:13,0.03056508743636363
2019-05-07 01:14:10,0.03056508743636363
2019-05-07 01:14:07,0.03018917063636364
2019-05-07 01:14:04,0.03018917063636364
2019-05-07 01:14:01,0.03047194969090908
2019-05-07 01:13:58,0.03080975145454545
2019-05-07 01:13:55,0.03080975145454545
2019-05-07 01:13:52,0.030200733690909087
2019-05-07 01:13:49,0.030200733690909087
2019-05-07 01:13:46,0.030466481945454538
2019-05-07 01:13:43,0.030970914818181816
2019-05-07 01:13:40,0.030970914818181816
2019-05-07 01:13:37,0.029763637436363635
2019-05-07 01:13:34,0.029763637436363635
2019-05-07 01:13:31,0.02919316094545454
2019-05-07 01:13:28,0.027805116563636365
2019-05-07 01:13:25,0.027805116563636365
2019-05-07 01:13:22,0.026992661163636363
2019-05-07 01:13:19,0.026992661163636363
2019-05-07 01:13:16,0.02688433976363636
2019-05-07 01:13:13,0.02614416858181818
2019-05-07 01:13:10,0.02614416858181818
2019-05-07 01:13:07,0.024894719363636363
2019-05-07 01:13:04,0.024894719363636363
2019-05-07 01:13:01,0.023575448836363637
2019-05-07 01:12:58,0.02223393712727273
2019-05-07 01:12:55,0.02223393712727273
2019-05-07 01:12:52,0.02176533089090909
2019-05-07 01:12:49,0.02176533089090909
2019-05-07 01:12:46,0.019823497600000003
2019-05-07 01:12:43,0.019278935909090907
2019-05-07 01:12:40,0.019278935909090907
2019-05-07 01:12:37,0.018994727872727272
2019-05-07 01:12:34,0.018994727872727272
2019-05-07 01:12:31,0.019180976818181813
2019-05-07 01:12:28,0.01865329418181818
2019-05-07 01:12:25,0.01865329418181818
2019-05-07 01:12:22,0.01890111429090909
2019-05-07 01:12:19,0.01890111429090909
2019-05-07 01:12:16,0.01861595647272727
2019-05-07 01:12:13,0.018824377363636364
2019-05-07 01:12:10,0.018824377363636364
2019-05-07 01:12:07,0.019148887018181814
2019-05-07 01:12:04,0.019148887018181814
2019-05-07 01:12:01,0.019762127290909093
2019-05-07 01:11:58,0.019859592636363634
2019-05-07 01:11:55,0.019859592636363634
2019-05-07 01:11:52,0.02019775310909091
2019-05-07 01:11:49,0.02019775310909091
2019-05-07 01:11:46,0.01993843116363636
2019-05-07 01:11:43,0.0201458858
2019-05-07 01:11:40,0.0201458858
2019-05-07 01:11:37,0.01999111110909091
2019-05-07 01:11:34,0.01974126134
2019-05-07 01:11:31,0.01989975001878788
2019-05-07 01:11:28,0.01950614181818182
2019-05-07 01:11:25,0.01931618197021818
2019-05-07 01:11:22,0.0193764358
2019-05-07 01:11:19,0.019153937834157576
2019-05-07 01:11:16,0.018083599570703032
2019-05-07 01:11:13,0.01734725637432
2019-05-07 01:11:10,0.016185015559346667
2019-05-07 01:11:07,0.018283465358659275
2019-05-07 01:11:04,0.01848881488199261
2019-05-07 01:11:01,0.01700985347110001
2019-05-07 01:10:58,0.017957064995657152
2019-05-07 01:10:55,0.018217747168514296
2019-05-07 01:10:52,0.017840979685094443
2019-05-07 01:10:49,0.01802933281259444
2019-05-07 01:10:46,0.017499915371546673
2019-05-07 01:10:43,0.017335779257988893
2019-05-07 01:10:40,0.01753825243882223
