timestamp,hello_world
2019-05-06 18:50:36,0.01822052269090909
2019-05-06 18:50:33,0.017958640072727277
2019-05-06 18:50:30,0.017958640072727277
2019-05-06 18:50:27,0.017754584599999998
2019-05-06 18:50:24,0.017754584599999998
2019-05-06 18:50:21,0.017261898836363632
2019-05-06 18:50:18,0.017217508018181817
2019-05-06 18:50:15,0.017217508018181817
2019-05-06 18:50:12,0.01795173498181818
2019-05-06 18:50:09,0.01795173498181818
2019-05-06 18:50:06,0.017880546254545455
2019-05-06 18:50:03,0.017765622199999997
2019-05-06 18:50:00,0.017765622199999997
2019-05-06 18:49:57,0.017909461236363635
2019-05-06 18:49:54,0.017909461236363635
2019-05-06 18:49:51,0.018233304036363637
2019-05-06 18:49:48,0.01809836398181818
2019-05-06 18:49:45,0.01809836398181818
2019-05-06 18:49:42,0.018218069018181817
2019-05-06 18:49:39,0.018218069018181817
2019-05-06 18:49:36,0.02844238134545454
2019-05-06 18:49:33,0.027437683454545454
2019-05-06 18:49:30,0.027437683454545454
2019-05-06 18:49:27,0.026172306127272726
2019-05-06 18:49:24,0.026172306127272726
2019-05-06 18:49:21,0.024748858927272722
2019-05-06 18:49:18,0.02291694274545454
2019-05-06 18:49:15,0.02291694274545454
2019-05-06 18:49:12,0.021481059436363636
2019-05-06 18:49:09,0.021481059436363636
2019-05-06 18:49:06,0.01998212978181818
2019-05-06 18:49:03,0.018094463581818182
2019-05-06 18:49:00,0.018094463581818182
2019-05-06 18:48:57,0.016406317127272727
2019-05-06 18:48:54,0.016406317127272727
2019-05-06 18:48:51,0.014216024199999996
2019-05-06 18:48:48,0.012919948618181819
2019-05-06 18:48:45,0.012919948618181819
2019-05-06 18:48:42,0.001133218309090911
2019-05-06 18:48:39,0.001133218309090911
2019-05-06 18:48:36,0.00021258134545454533
2019-05-06 18:48:33,0.0002152231454545461
2019-05-06 18:48:30,0.0002152231454545461
2019-05-06 18:48:27,0.0002146376181818182
2019-05-06 18:48:24,0.0002146376181818182
2019-05-06 18:48:21,0.0001999434000000002
2019-05-06 18:48:18,0.00022022352727272767
2019-05-06 18:48:15,0.00022022352727272767
2019-05-06 18:48:12,0.00021799634545454686
2019-05-06 18:48:09,0.00021799634545454686
2019-05-06 18:48:06,0.00020012354545454567
2019-05-06 18:48:03,0.00020023687272727135
2019-05-06 18:48:00,0.00020023687272727135
2019-05-06 18:47:57,0.00019928525454545497
2019-05-06 18:47:54,0.00019928525454545497
2019-05-06 18:47:51,0.00018790038181818155
2019-05-06 18:47:48,0.00020462072727272566
2019-05-06 18:47:45,0.00020462072727272566
2019-05-06 18:47:42,0.00020619863636363536
2019-05-06 18:47:39,0.00020619863636363536
2019-05-06 18:47:36,0.000186413854545455
2019-05-06 18:47:33,0.0021035560727272738
2019-05-06 18:47:30,0.0021035560727272738
2019-05-06 18:47:27,0.004333917781818181
2019-05-06 18:47:24,0.004333917781818181
2019-05-06 18:47:21,0.005833025454545453
2019-05-06 18:47:18,0.007439813418181817
2019-05-06 18:47:15,0.007439813418181817
2019-05-06 18:47:12,0.009372434781818179
2019-05-06 18:47:09,0.009372434781818179
2019-05-06 18:47:06,0.010923103709090907
2019-05-06 18:47:03,0.012848321527272723
2019-05-06 18:47:00,0.012848321527272723
2019-05-06 18:46:57,0.014316696145454546
2019-05-06 18:46:54,0.014316696145454546
2019-05-06 18:46:51,0.015782486309090907
2019-05-06 18:46:48,0.017428752636363634
2019-05-06 18:46:45,0.017428752636363634
2019-05-06 18:46:42,0.01879645818181818
2019-05-06 18:46:39,0.01879645818181818
2019-05-06 18:46:36,0.01854149398181818
2019-05-06 18:46:33,0.01858910807272727
2019-05-06 18:46:30,0.01858910807272727
2019-05-06 18:46:27,0.018326965018181818
2019-05-06 18:46:24,0.018326965018181818
2019-05-06 18:46:21,0.018235004509090907
2019-05-06 18:46:18,0.018105003
2019-05-06 18:46:15,0.018105003
2019-05-06 18:46:12,0.018134457890909093
2019-05-06 18:46:09,0.018134457890909093
2019-05-06 18:46:06,0.017919542
2019-05-06 18:46:03,0.01809302427272727
2019-05-06 18:46:00,0.01809302427272727
2019-05-06 18:45:57,0.01840925829090909
2019-05-06 18:45:54,0.01840925829090909
2019-05-06 18:45:51,0.01825131909090909
2019-05-06 18:45:48,0.018285121709090905
2019-05-06 18:45:45,0.018285121709090905
2019-05-06 18:45:42,0.018451951945454542
2019-05-06 18:45:39,0.018451951945454542
2019-05-06 18:45:36,0.017472773272727272
2019-05-06 18:45:33,0.01758197050909091
2019-05-06 18:45:30,0.01758197050909091
2019-05-06 18:45:27,0.017232592418181814
2019-05-06 18:45:24,0.017232592418181814
2019-05-06 18:45:21,0.016815918290909088
2019-05-06 18:45:18,0.016257867454545452
2019-05-06 18:45:15,0.016257867454545452
2019-05-06 18:45:12,0.015782350623163636
2019-05-06 18:45:09,0.015388048002484849
2019-05-06 18:45:06,0.014242374019546667
2019-05-06 18:45:03,0.015450068938888888
2019-05-06 18:45:00,0.01562510907777778
2019-05-06 18:44:57,0.014650376119691663
2019-05-06 18:44:54,0.01460767095344166
2019-05-06 18:44:51,0.015287882199053965
2019-05-06 18:44:48,0.015071889973161109
2019-05-06 18:44:45,0.015235070615661109
2019-05-06 18:44:42,0.015337952636066661
2019-05-06 18:44:39,0.015503270576066661
2019-05-06 18:44:36,0.015536969533266665
