timestamp,hello_world
2019-05-07 04:33:01,0.03550779076743991
2019-05-07 04:32:58,0.032807763636363285
2019-05-07 04:32:55,0.03280776363636329
2019-05-07 04:32:52,0.03207259868002368
2019-05-07 04:32:49,0.032272509090908744
2019-05-07 04:32:46,0.03227250909090875
2019-05-07 04:32:43,0.03300779999999951
2019-05-07 04:32:40,0.03300779999999952
2019-05-07 04:32:37,0.033097599999999644
2019-05-07 04:32:34,0.03456839999999979
2019-05-07 04:32:31,0.03456839999999979
2019-05-07 04:32:28,0.034540482554228
2019-05-07 04:32:25,0.034540482554228
2019-05-07 04:32:22,0.03431080565101187
2019-05-07 04:32:19,0.03357561818181829
2019-05-07 04:32:16,0.0335756181818183
2019-05-07 04:32:13,0.03281026927762339
2019-05-07 04:32:10,0.03281026927762339
2019-05-07 04:32:07,0.03149234545454579
2019-05-07 04:32:04,0.030958618934201546
2019-05-07 04:32:01,0.030958618934201546
2019-05-07 04:31:58,0.03171174545454589
2019-05-07 04:31:55,0.03171174545454589
2019-05-07 04:31:52,0.03436090252904542
2019-05-07 04:31:49,0.03676996781876735
2019-05-07 04:31:46,0.03676996781876735
2019-05-07 04:31:43,0.04028314545454569
2019-05-07 04:31:40,0.04028314545454569
2019-05-07 04:31:37,0.041318745454545724
2019-05-07 04:31:34,0.04475585454545471
2019-05-07 04:31:31,0.04475585454545472
2019-05-07 04:31:28,0.04685578444028282
2019-05-07 04:31:25,0.04685578444028282
2019-05-07 04:31:22,0.04995954619006957
2019-05-07 04:31:19,0.0527280000000001
2019-05-07 04:31:16,0.052728000000000115
2019-05-07 04:31:13,0.05597290909090898
2019-05-07 04:31:10,0.05597290909090898
2019-05-07 04:31:07,0.061188254545454186
2019-05-07 04:31:04,0.06493425454545418
2019-05-07 04:31:01,0.06493425454545418
2019-05-07 04:30:58,0.06673388607065513
2019-05-07 04:30:55,0.06673388607065513
2019-05-07 04:30:52,0.06728522336769698
2019-05-07 04:30:49,0.06656829090909042
2019-05-07 04:30:46,0.06656829090909042
2019-05-07 04:30:43,0.06664517536682432
2019-05-07 04:30:40,0.06664517536682432
2019-05-07 04:30:37,0.06754534545454513
2019-05-07 04:30:34,0.06928659999999988
2019-05-07 04:30:31,0.06928659999999988
2019-05-07 04:30:28,0.07022565454545417
2019-05-07 04:30:25,0.07022565454545417
2019-05-07 04:30:22,0.0727605679896725
2019-05-07 04:30:19,0.07284159999999956
2019-05-07 04:30:16,0.07284159999999956
2019-05-07 04:30:13,0.0712485454545451
2019-05-07 04:30:10,0.0712485454545451
2019-05-07 04:30:07,0.07016092727272698
2019-05-07 04:30:04,0.07045420992345593
2019-05-07 04:30:01,0.07045420992345593
2019-05-07 04:29:58,0.07205750804530835
2019-05-07 04:29:55,0.07205750804530835
2019-05-07 04:29:52,0.06878498181818181
2019-05-07 04:29:49,0.06671633243031945
2019-05-07 04:29:46,0.06671633243031945
2019-05-07 04:29:43,0.06136287272727272
2019-05-07 04:29:40,0.061362872727272734
2019-05-07 04:29:37,0.057717563636363566
2019-05-07 04:29:34,0.05302441862579312
2019-05-07 04:29:31,0.05302441862579312
2019-05-07 04:29:28,0.048595919925816765
2019-05-07 04:29:25,0.048595919925816765
2019-05-07 04:29:22,0.04423607701958224
2019-05-07 04:29:19,0.041224440444371756
2019-05-07 04:29:16,0.041224440444371756
2019-05-07 04:29:13,0.038825381818181834
2019-05-07 04:29:10,0.038825381818181834
2019-05-07 04:29:07,0.036125438644338995
2019-05-07 04:29:04,0.0317701958217422
2019-05-07 04:29:01,0.0317701958217422
2019-05-07 04:28:58,0.03121707272727275
2019-05-07 04:28:55,0.03121707272727275
2019-05-07 04:28:52,0.03221438181818183
2019-05-07 04:28:49,0.03213996109161654
2019-05-07 04:28:46,0.03213996109161654
2019-05-07 04:28:43,0.031242890909090933
2019-05-07 04:28:40,0.031242890909090933
2019-05-07 04:28:37,0.03226569090909091
2019-05-07 04:28:34,0.033204487191142065
2019-05-07 04:28:31,0.033204487191142065
2019-05-07 04:28:28,0.033613879747640976
2019-05-07 04:28:25,0.033613879747640976
2019-05-07 04:28:22,0.03364917001509062
2019-05-07 04:28:19,0.03397630909090908
2019-05-07 04:28:16,0.03397630909090908
2019-05-07 04:28:13,0.033049362738859285
2019-05-07 04:28:10,0.033049362738859285
2019-05-07 04:28:07,0.03256918181818183
2019-05-07 04:28:04,0.033149454545454565
2019-05-07 04:28:01,0.033149454545454565
2019-05-07 04:27:58,0.03242578181818185
2019-05-07 04:27:55,0.03242578181818185
2019-05-07 04:27:52,0.03199093436000002
2019-05-07 04:27:49,0.03091437576
2019-05-07 04:27:46,0.029203735760000005
2019-05-07 04:27:43,0.026738993626409326
2019-05-07 04:27:40,0.02508078008174795
2019-05-07 04:27:37,0.020699911198095233
2019-05-07 04:27:34,0.021114039586666668
2019-05-07 04:27:31,0.019512951253333338
2019-05-07 04:27:28,0.018378582416000013
2019-05-07 04:27:25,0.01672775841600001
2019-05-07 04:27:22,0.01291349824666668
2019-05-07 04:27:19,0.011190980546666684
2019-05-07 04:27:16,0.009640410546666681
2019-05-07 04:27:13,0.009855644520547947
2019-05-07 04:27:10,0.008266138471152889
2019-05-07 04:27:07,0.007128338320000002
2019-05-07 04:27:04,0.0031497845415371195
2019-05-07 04:27:01,0.0031497845415371195
2019-05-07 04:26:58,0.005836518373333628
