timestamp,hello_world
2019-05-07 01:03:09,0.03187569090909147
2019-05-07 01:03:06,0.031875690909091474
2019-05-07 01:03:03,0.03271181818181881
2019-05-07 01:03:00,0.032711818181818814
2019-05-07 01:02:57,0.033608163636364125
2019-05-07 01:02:54,0.033186636363636585
2019-05-07 01:02:51,0.03318663636363659
2019-05-07 01:02:48,0.03279823269514011
2019-05-07 01:02:45,0.03279823269514011
2019-05-07 01:02:42,0.03450936363636355
2019-05-07 01:02:39,0.03451325454545429
2019-05-07 01:02:36,0.0345132545454543
2019-05-07 01:02:33,0.035429090909090404
2019-05-07 01:02:30,0.03542909090909041
2019-05-07 01:02:27,0.035924872727272114
2019-05-07 01:02:24,0.036579018181817635
2019-05-07 01:02:21,0.03657901818181764
2019-05-07 01:02:18,0.03723952727272701
2019-05-07 01:02:15,0.037239527272727016
2019-05-07 01:02:12,0.03723261818181791
2019-05-07 01:02:09,0.036547545454545236
2019-05-07 01:02:06,0.03654754545454524
2019-05-07 01:02:03,0.038983599999999737
2019-05-07 01:02:00,0.03898359999999974
2019-05-07 01:01:57,0.04245078181818161
2019-05-07 01:01:54,0.045573054545454246
2019-05-07 01:01:51,0.04557305454545425
2019-05-07 01:01:48,0.046939801094525446
2019-05-07 01:01:45,0.046939801094525446
2019-05-07 01:01:42,0.050150618181818235
2019-05-07 01:01:39,0.05288640000000006
2019-05-07 01:01:36,0.05288640000000007
2019-05-07 01:01:33,0.057493890909090885
2019-05-07 01:01:30,0.05749389090909089
2019-05-07 01:01:27,0.06126310909090888
2019-05-07 01:01:24,0.06352278181818158
2019-05-07 01:01:21,0.06352278181818159
2019-05-07 01:01:18,0.06400712727272696
2019-05-07 01:01:15,0.06400712727272698
2019-05-07 01:01:12,0.06687221818181799
2019-05-07 01:01:09,0.06599779999999979
2019-05-07 01:01:06,0.0659977999999998
2019-05-07 01:01:03,0.06647609090909076
2019-05-07 01:01:00,0.06647609090909078
2019-05-07 01:00:57,0.06783894545454539
2019-05-07 01:00:54,0.07033149693630787
2019-05-07 01:00:51,0.07033149693630787
2019-05-07 01:00:48,0.06956841818181808
2019-05-07 01:00:45,0.0695684181818181
2019-05-07 01:00:42,0.06960978891292881
2019-05-07 01:00:39,0.06790800167269696
2019-05-07 01:00:36,0.06790800167269696
2019-05-07 01:00:33,0.06595605454545472
2019-05-07 01:00:30,0.06595605454545474
2019-05-07 01:00:27,0.06759190909090915
2019-05-07 01:00:24,0.06981756363636377
2019-05-07 01:00:21,0.06981756363636378
2019-05-07 01:00:18,0.0686527636363636
2019-05-07 01:00:15,0.06865276363636362
2019-05-07 01:00:12,0.0689416363636364
2019-05-07 01:00:09,0.06773796363636357
2019-05-07 01:00:06,0.06773796363636359
2019-05-07 01:00:03,0.061863181818181824
2019-05-07 01:00:00,0.06186318181818183
2019-05-07 00:59:57,0.056401483609388944
2019-05-07 00:59:54,0.05376552727272726
2019-05-07 00:59:51,0.05376552727272728
2019-05-07 00:59:48,0.050080183276059585
2019-05-07 00:59:45,0.050080183276059585
2019-05-07 00:59:42,0.04628953253695521
2019-05-07 00:59:39,0.04540758181818181
2019-05-07 00:59:36,0.045407581818181816
2019-05-07 00:59:33,0.04115136363636362
2019-05-07 00:59:30,0.041151363636363625
2019-05-07 00:59:27,0.03781738181818184
2019-05-07 00:59:24,0.03661456363636369
2019-05-07 00:59:21,0.036614563636363694
2019-05-07 00:59:18,0.033517690909090944
2019-05-07 00:59:15,0.03351769090909095
2019-05-07 00:59:12,0.03223761818181824
2019-05-07 00:59:09,0.03373365454545461
2019-05-07 00:59:06,0.033733654545454614
2019-05-07 00:59:03,0.03403767341224388
2019-05-07 00:59:00,0.03403767341224388
2019-05-07 00:58:57,0.033784309090909063
2019-05-07 00:58:54,0.033415727272727215
2019-05-07 00:58:51,0.03341572727272722
2019-05-07 00:58:48,0.03387690909090903
2019-05-07 00:58:45,0.033876909090909034
2019-05-07 00:58:42,0.0321015818181818
2019-05-07 00:58:39,0.03144467272727274
2019-05-07 00:58:36,0.03144467272727275
2019-05-07 00:58:33,0.030966090909090922
2019-05-07 00:58:30,0.03096609090909093
2019-05-07 00:58:27,0.02934219999999999
2019-05-07 00:58:24,0.03028952727272728
2019-05-07 00:58:21,0.030289527272727282
2019-05-07 00:58:18,0.030225200000000053
2019-05-07 00:58:15,0.03022520000000006
2019-05-07 00:58:12,0.03005490809258015
2019-05-07 00:58:09,0.02864276027684448
2019-05-07 00:58:06,0.027125987612297772
2019-05-07 00:58:03,0.02567703872253459
2019-05-07 00:58:00,0.024156249184524328
2019-05-07 00:57:57,0.023049190533257522
2019-05-07 00:57:54,0.021452683141876254
2019-05-07 00:57:51,0.019907548717145528
2019-05-07 00:57:48,0.018750429761137617
2019-05-07 00:57:45,0.01717264568727341
2019-05-07 00:57:42,0.016192542020919177
2019-05-07 00:57:39,0.015420348398517584
2019-05-07 00:57:36,0.013684612685303242
2019-05-07 00:57:33,0.012911998195861021
2019-05-07 00:57:30,0.011036359905080406
2019-05-07 00:57:27,0.009107367430756914
2019-05-07 00:57:24,0.007475100452719029
2019-05-07 00:57:21,0.007475100452719029
2019-05-07 00:57:18,0.007078727272727323
2019-05-07 00:57:15,0.007078727272727323
2019-05-07 00:57:12,0.01086845598000016
2019-05-07 00:57:09,0.013345091613333606
