timestamp,ttorrent-ubuntu
2019-05-11 12:51:20,0
2019-05-11 12:51:17,0
2019-05-11 12:51:14,0
2019-05-11 12:51:11,0
2019-05-11 12:51:08,0
2019-05-11 12:51:05,0
2019-05-11 12:51:02,0
2019-05-11 12:50:59,0
2019-05-11 12:50:56,0
2019-05-11 12:50:53,0
2019-05-11 12:50:50,0
2019-05-11 12:50:47,0
2019-05-11 12:50:44,0
2019-05-11 12:50:41,0
2019-05-11 12:50:38,0
2019-05-11 12:50:35,0
2019-05-11 12:50:32,0
2019-05-11 12:50:29,0
2019-05-11 12:50:26,0
2019-05-11 12:50:23,0
2019-05-11 12:50:20,0
2019-05-11 12:50:17,0
2019-05-11 12:50:14,0
2019-05-11 12:50:11,0
2019-05-11 12:50:08,0
2019-05-11 12:50:05,0
2019-05-11 12:50:02,0
2019-05-11 12:49:59,0
2019-05-11 12:49:56,0
2019-05-11 12:49:53,0
2019-05-11 12:49:50,0
2019-05-11 12:49:47,0
2019-05-11 12:49:44,0
2019-05-11 12:49:41,0
2019-05-11 12:49:38,0
2019-05-11 12:49:35,0
2019-05-11 12:49:32,0
2019-05-11 12:49:29,0
2019-05-11 12:49:26,0
2019-05-11 12:49:23,0
2019-05-11 12:49:20,0
2019-05-11 12:49:17,0
2019-05-11 12:49:14,0
2019-05-11 12:49:11,0
2019-05-11 12:49:08,0
2019-05-11 12:49:05,0
2019-05-11 12:49:02,0
2019-05-11 12:48:59,0
2019-05-11 12:48:56,0
2019-05-11 12:48:53,0
2019-05-11 12:48:50,0
2019-05-11 12:48:47,0
2019-05-11 12:48:44,0
2019-05-11 12:48:41,0
2019-05-11 12:48:38,0
2019-05-11 12:48:35,0
2019-05-11 12:48:32,0
2019-05-11 12:48:29,0
2019-05-11 12:48:26,0
2019-05-11 12:48:23,0
2019-05-11 12:48:20,0
2019-05-11 12:48:17,0
2019-05-11 12:48:14,0
2019-05-11 12:48:11,0
2019-05-11 12:48:08,0
2019-05-11 12:48:05,0
2019-05-11 12:48:02,0
2019-05-11 12:47:59,0
2019-05-11 12:47:56,0
2019-05-11 12:47:53,0
2019-05-11 12:47:50,0
2019-05-11 12:47:47,0
2019-05-11 12:47:44,0
2019-05-11 12:47:41,0
2019-05-11 12:47:38,0
2019-05-11 12:47:35,0
2019-05-11 12:47:32,0
2019-05-11 12:47:29,0
2019-05-11 12:47:26,0
2019-05-11 12:47:23,0
2019-05-11 12:47:20,0
2019-05-11 12:47:17,0
2019-05-11 12:47:14,0
2019-05-11 12:47:11,0
