timestamp,hello_world
2019-05-07 07:11:51,222218.54545454544
2019-05-07 07:11:48,221326.39999999997
2019-05-07 07:11:45,221326.39999999997
2019-05-07 07:11:42,232048.25454545452
2019-05-07 07:11:39,232048.25454545452
2019-05-07 07:11:36,226471.4727272727
2019-05-07 07:11:33,228728.74545454545
2019-05-07 07:11:30,228728.74545454545
2019-05-07 07:11:27,227376.30909090908
2019-05-07 07:11:24,227376.30909090908
2019-05-07 07:11:21,230693.83636363636
2019-05-07 07:11:18,225406.05454545454
2019-05-07 07:11:15,225406.05454545454
2019-05-07 07:11:12,223146.45454545453
2019-05-07 07:11:09,223146.45454545453
2019-05-07 07:11:06,225265.21818181814
2019-05-07 07:11:03,231910.10909090907
2019-05-07 07:11:00,231910.10909090907
2019-05-07 07:10:57,229333.74545454542
2019-05-07 07:10:54,229333.74545454542
2019-05-07 07:10:51,228723.50909090906
2019-05-07 07:10:48,219054.34545454543
2019-05-07 07:10:45,219054.34545454543
2019-05-07 07:10:42,226476.70909090908
2019-05-07 07:10:39,226476.70909090908
2019-05-07 07:10:36,226637.4727272727
2019-05-07 07:10:33,230120.27272727268
2019-05-07 07:10:30,230120.27272727268
2019-05-07 07:10:27,228767.59999999998
2019-05-07 07:10:24,228767.59999999998
2019-05-07 07:10:21,224241.6909090909
2019-05-07 07:10:18,226041.70909090908
2019-05-07 07:10:15,226041.70909090908
2019-05-07 07:10:12,226045.81818181815
2019-05-07 07:10:09,226045.81818181815
2019-05-07 07:10:06,220318.0909090909
2019-05-07 07:10:03,227445.72727272726
2019-05-07 07:10:00,227445.72727272726
2019-05-07 07:09:57,228959.9090909091
2019-05-07 07:09:54,228959.9090909091
2019-05-07 07:09:51,232736.07272727272
2019-05-07 07:09:48,223788.56363636363
2019-05-07 07:09:45,223788.56363636363
2019-05-07 07:09:42,229379.87272727274
2019-05-07 07:09:39,229379.87272727274
2019-05-07 07:09:36,227566.61818181816
2019-05-07 07:09:33,224546.61818181816
2019-05-07 07:09:30,224546.61818181816
2019-05-07 07:09:27,228502.2909090909
2019-05-07 07:09:24,228502.2909090909
2019-05-07 07:09:21,229117.41818181815
2019-05-07 07:09:18,225333.45454545453
2019-05-07 07:09:15,225333.45454545453
2019-05-07 07:09:12,231665.29090909087
2019-05-07 07:09:09,231665.29090909087
2019-05-07 07:09:06,223784.63636363632
2019-05-07 07:09:03,223784.72727272724
2019-05-07 07:09:00,223784.72727272724
2019-05-07 07:08:57,223945.19999999998
2019-05-07 07:08:54,223945.19999999998
2019-05-07 07:08:51,228355.0727272727
2019-05-07 07:08:48,222300.65454545454
2019-05-07 07:08:45,222300.65454545454
2019-05-07 07:08:42,229696.12727272726
2019-05-07 07:08:39,229696.12727272726
2019-05-07 07:08:36,227882.8909090909
2019-05-07 07:08:33,230120.10909090907
2019-05-07 07:08:30,230120.10909090907
2019-05-07 07:08:27,224982.67272727273
2019-05-07 07:08:24,224982.67272727273
2019-05-07 07:08:21,224680.5090909091
2019-05-07 07:08:18,225447.50909090906
2019-05-07 07:08:15,225447.50909090906
2019-05-07 07:08:12,228615.99999999997
2019-05-07 07:08:09,228615.99999999997
2019-05-07 07:08:06,226194.1636363636
2019-05-07 07:08:03,226482.9454545454
2019-05-07 07:08:00,226482.9454545454
2019-05-07 07:07:57,224953.36363636362
2019-05-07 07:07:54,224953.36363636362
2019-05-07 07:07:51,226917.92727272725
2019-05-07 07:07:48,221026.18181818182
2019-05-07 07:07:45,221026.18181818182
2019-05-07 07:07:42,229034.54545454547
2019-05-07 07:07:39,229034.54545454547
2019-05-07 07:07:36,222408.8
2019-05-07 07:07:33,231471.25454545452
2019-05-07 07:07:30,231471.25454545452
2019-05-07 07:07:27,230863.54545454544
2019-05-07 07:07:24,230863.54545454544
2019-05-07 07:07:21,224954.2727272727
2019-05-07 07:07:18,229020.63636363635
2019-05-07 07:07:15,229020.63636363635
2019-05-07 07:07:12,231300.23636363633
2019-05-07 07:07:09,231300.23636363633
2019-05-07 07:07:06,226617.52727272725
2019-05-07 07:07:03,228285.81818181818
2019-05-07 07:07:00,228285.81818181818
2019-05-07 07:06:57,233727.8
2019-05-07 07:06:54,233727.8
2019-05-07 07:06:51,226733.40287272725
2019-05-07 07:06:48,221527.34545454543
2019-05-07 07:06:45,221479.84545454543
2019-05-07 07:06:42,228665.43746262623
2019-05-07 07:06:39,228617.94635151513
2019-05-07 07:06:36,221460.60610909088
2019-05-07 07:06:33,225497.61115844155
2019-05-07 07:06:30,225450.14258701296
2019-05-07 07:06:27,217765.75193333335
2019-05-07 07:06:24,206619.9036
2019-05-07 07:06:21,192352.71912
2019-05-07 07:06:18,208517.42177777775
2019-05-07 07:06:15,208129.11344444443
2019-05-07 07:06:12,207508.30931666665
2019-05-07 07:06:09,206583.8764
2019-05-07 07:06:06,208026.90326031743
2019-05-07 07:06:03,203189.13867777778
2019-05-07 07:06:00,203805.52034444443
2019-05-07 07:05:57,208305.22053333334
2019-05-07 07:05:54,208173.69053333334
2019-05-07 07:05:51,213233.36359999998
