timestamp,hello_world
2019-05-06 23:01:00,228163.61818181814
2019-05-06 23:00:57,227559.89090909087
2019-05-06 23:00:54,227559.89090909087
2019-05-06 23:00:51,223777.16363636364
2019-05-06 23:00:48,231317.34545454543
2019-05-06 23:00:45,231317.34545454543
2019-05-06 23:00:42,224356.8
2019-05-06 23:00:39,224356.8
2019-05-06 23:00:36,223769.36363636362
2019-05-06 23:00:33,228164.61818181816
2019-05-06 23:00:30,228164.61818181816
2019-05-06 23:00:27,226987.12727272726
2019-05-06 23:00:24,226987.12727272726
2019-05-06 23:00:21,223969.01818181816
2019-05-06 23:00:18,231218.69090909092
2019-05-06 23:00:15,231218.69090909092
2019-05-06 23:00:12,224399.10909090907
2019-05-06 23:00:09,224399.10909090907
2019-05-06 23:00:06,227246.96363636362
2019-05-06 23:00:03,230874.47272727272
2019-05-06 23:00:00,230874.47272727272
2019-05-06 22:59:57,231788.2909090909
2019-05-06 22:59:54,231788.2909090909
2019-05-06 22:59:51,226366.4
2019-05-06 22:59:48,230154.1272727273
2019-05-06 22:59:45,230154.1272727273
2019-05-06 22:59:42,231807.47272727272
2019-05-06 22:59:39,231807.47272727272
2019-05-06 22:59:36,228023.43636363637
2019-05-06 22:59:33,226634.52727272725
2019-05-06 22:59:30,226634.52727272725
2019-05-06 22:59:27,229496.74545454545
2019-05-06 22:59:24,229496.74545454545
2019-05-06 22:59:21,223177.4
2019-05-06 22:59:18,231806.16363636364
2019-05-06 22:59:15,231806.16363636364
2019-05-06 22:59:12,226076.70909090908
2019-05-06 22:59:09,226076.70909090908
2019-05-06 22:59:06,226232.9818181818
2019-05-06 22:59:03,223508.2909090909
2019-05-06 22:59:00,223508.2909090909
2019-05-06 22:58:57,227114.01818181813
2019-05-06 22:58:54,227114.01818181813
2019-05-06 22:58:51,224534.52727272725
2019-05-06 22:58:48,223783.9636363636
2019-05-06 22:58:45,223783.9636363636
2019-05-06 22:58:42,229552.50909090906
2019-05-06 22:58:39,229552.50909090906
2019-05-06 22:58:36,227151.69090909092
2019-05-06 22:58:33,228214.32727272727
2019-05-06 22:58:30,228214.32727272727
2019-05-06 22:58:27,229106.10909090907
2019-05-06 22:58:24,229106.10909090907
2019-05-06 22:58:21,225918.9818181818
2019-05-06 22:58:18,221069.94545454544
2019-05-06 22:58:15,221069.94545454544
2019-05-06 22:58:12,228472.1090909091
2019-05-06 22:58:09,228472.1090909091
2019-05-06 22:58:06,230152.18181818182
2019-05-06 22:58:03,225632.83636363634
2019-05-06 22:58:00,225632.83636363634
2019-05-06 22:57:57,228647.45454545456
2019-05-06 22:57:54,228647.45454545456
2019-05-06 22:57:51,228340.65454545454
2019-05-06 22:57:48,223779.41818181815
2019-05-06 22:57:45,223779.41818181815
2019-05-06 22:57:42,225276.65454545454
2019-05-06 22:57:39,225276.65454545454
2019-05-06 22:57:36,223764.5636363636
2019-05-06 22:57:33,227691.61818181816
2019-05-06 22:57:30,227691.61818181816
2019-05-06 22:57:27,231636.74545454545
2019-05-06 22:57:24,231636.74545454545
2019-05-06 22:57:21,226517.4727272727
2019-05-06 22:57:18,225754.6909090909
2019-05-06 22:57:15,225754.6909090909
2019-05-06 22:57:12,226938.2909090909
2019-05-06 22:57:09,226938.2909090909
2019-05-06 22:57:06,226168.58181818182
2019-05-06 22:57:03,226327.61818181816
2019-05-06 22:57:00,226327.61818181816
2019-05-06 22:56:57,223153.9090909091
2019-05-06 22:56:54,223153.9090909091
2019-05-06 22:56:51,231775.78181818177
2019-05-06 22:56:48,227109.49090909088
2019-05-06 22:56:45,227109.49090909088
2019-05-06 22:56:42,232700.69090909092
2019-05-06 22:56:39,232700.69090909092
2019-05-06 22:56:36,225285.03636363635
2019-05-06 22:56:33,218458.6545454545
2019-05-06 22:56:30,218458.6545454545
2019-05-06 22:56:27,233548.63636363635
2019-05-06 22:56:24,233548.63636363635
2019-05-06 22:56:21,226599.59999999998
2019-05-06 22:56:18,226757.41818181815
2019-05-06 22:56:15,226757.41818181815
2019-05-06 22:56:12,227050.7636363636
2019-05-06 22:56:09,227050.7636363636
2019-05-06 22:56:06,223722.25454545452
2019-05-06 22:56:03,230972.2947030303
2019-05-06 22:56:00,230924.80288484847
2019-05-06 22:55:57,225718.4622533333
2019-05-06 22:55:54,225670.97925333332
2019-05-06 22:55:51,226650.65208754205
2019-05-06 22:55:48,222496.0522181818
2019-05-06 22:55:45,222448.59221818182
2019-05-06 22:55:42,223606.25692813852
2019-05-06 22:55:39,223558.8112138528
2019-05-06 22:55:36,218233.3397979798
2019-05-06 22:55:33,199921.25386666667
2019-05-06 22:55:30,188938.97386666664
2019-05-06 22:55:27,212206.85742222224
2019-05-06 22:55:24,212167.73853333335
2019-05-06 22:55:21,215008.54594444446
2019-05-06 22:55:18,212996.35717777777
2019-05-06 22:55:15,212728.96384444443
2019-05-06 22:55:12,220408.31414999996
2019-05-06 22:55:09,220993.16665000003
2019-05-06 22:55:06,214231.17574666667
2019-05-06 22:55:03,215045.62273333332
2019-05-06 22:55:00,216171.31273333333
