timestamp,hello_world
2019-05-07 06:51:35,226455.6545454545
2019-05-07 06:51:32,224790.52727272725
2019-05-07 06:51:29,224790.52727272725
2019-05-07 06:51:26,224029.52727272725
2019-05-07 06:51:23,226324.1818181818
2019-05-07 06:51:20,226324.1818181818
2019-05-07 06:51:17,225110.81818181818
2019-05-07 06:51:14,225110.81818181818
2019-05-07 06:51:11,224052.80000000002
2019-05-07 06:51:08,220857.14545454545
2019-05-07 06:51:05,220857.14545454545
2019-05-07 06:51:02,218887.83636363636
2019-05-07 06:50:59,218887.83636363636
2019-05-07 06:50:56,226750.49090909088
2019-05-07 06:50:53,221776.0727272727
2019-05-07 06:50:50,221776.0727272727
2019-05-07 06:50:47,222090.30909090908
2019-05-07 06:50:44,222090.30909090908
2019-05-07 06:50:41,226477.01818181816
2019-05-07 06:50:38,230101.52727272725
2019-05-07 06:50:35,230101.52727272725
2019-05-07 06:50:32,226764.5454545454
2019-05-07 06:50:29,226764.5454545454
2019-05-07 06:50:26,228868.6
2019-05-07 06:50:23,226461.92727272728
2019-05-07 06:50:20,226461.92727272728
2019-05-07 06:50:17,226008.0545454545
2019-05-07 06:50:14,226008.0545454545
2019-05-07 06:50:11,227560.78181818177
2019-05-07 06:50:08,231044.94545454544
2019-05-07 06:50:05,231044.94545454544
2019-05-07 06:50:02,228321.89090909093
2019-05-07 06:49:59,228321.89090909093
2019-05-07 06:49:56,230275.85454545452
2019-05-07 06:49:53,228751.9090909091
2019-05-07 06:49:50,228751.9090909091
2019-05-07 06:49:47,228584.09090909088
2019-05-07 06:49:44,228584.09090909088
2019-05-07 06:49:41,221496.94545454544
2019-05-07 06:49:38,225914.21818181817
2019-05-07 06:49:35,225914.21818181817
2019-05-07 06:49:32,230147.6
2019-05-07 06:49:29,230147.6
2019-05-07 06:49:26,230136.12727272726
2019-05-07 06:49:23,229532.21818181814
2019-05-07 06:49:20,229532.21818181814
2019-05-07 06:49:17,231319.12727272726
2019-05-07 06:49:14,231319.12727272726
2019-05-07 06:49:11,226323.72727272726
2019-05-07 06:49:08,226941.6727272727
2019-05-07 06:49:05,226941.6727272727
2019-05-07 06:49:02,224233.99999999997
2019-05-07 06:48:59,224233.99999999997
2019-05-07 06:48:56,225317.76363636364
2019-05-07 06:48:53,223668.9818181818
2019-05-07 06:48:50,223668.9818181818
2019-05-07 06:48:47,231668.25454545455
2019-05-07 06:48:44,231668.25454545455
2019-05-07 06:48:41,228477.32727272727
2019-05-07 06:48:38,221981.1818181818
2019-05-07 06:48:35,221981.1818181818
2019-05-07 06:48:32,220758.4727272727
2019-05-07 06:48:29,220758.4727272727
2019-05-07 06:48:26,225735.6909090909
2019-05-07 06:48:23,224091.8909090909
2019-05-07 06:48:20,224091.8909090909
2019-05-07 06:48:17,229074.54545454544
2019-05-07 06:48:14,229074.54545454544
2019-05-07 06:48:11,224224.09090909088
2019-05-07 06:48:08,228895.59999999998
2019-05-07 06:48:05,228895.59999999998
2019-05-07 06:48:02,226749.34545454546
2019-05-07 06:47:59,226749.34545454546
2019-05-07 06:47:56,231417.2727272727
2019-05-07 06:47:53,228237.9818181818
2019-05-07 06:47:50,228237.9818181818
2019-05-07 06:47:47,229143.9818181818
2019-05-07 06:47:44,229143.9818181818
2019-05-07 06:47:41,227170.56363636363
2019-05-07 06:47:38,233525.8
2019-05-07 06:47:35,233525.8
2019-05-07 06:47:32,228397.6727272727
2019-05-07 06:47:29,228397.6727272727
2019-05-07 06:47:26,225490.4909090909
2019-05-07 06:47:23,223680.52727272728
2019-05-07 06:47:20,223680.52727272728
2019-05-07 06:47:17,229420.27272727274
2019-05-07 06:47:14,229420.27272727274
2019-05-07 06:47:11,225791.21818181814
2019-05-07 06:47:08,233815.94545454544
2019-05-07 06:47:05,233815.94545454544
2019-05-07 06:47:02,223703.6727272727
2019-05-07 06:46:59,223703.6727272727
2019-05-07 06:46:56,221437.30909090905
2019-05-07 06:46:53,226113.50909090906
2019-05-07 06:46:50,226113.50909090906
2019-05-07 06:46:47,228678
2019-05-07 06:46:44,228678
2019-05-07 06:46:41,221731.96363636362
2019-05-07 06:46:38,227764.36363636365
2019-05-07 06:46:35,227764.36363636365
2019-05-07 06:46:32,228692.58181818182
2019-05-07 06:46:29,228692.58181818182
2019-05-07 06:46:26,228643.56534545452
2019-05-07 06:46:23,226930.6595030303
2019-05-07 06:46:20,226887.46586666667
2019-05-07 06:46:17,224867.58190181816
2019-05-07 06:46:14,224824.82890181817
2019-05-07 06:46:11,219315.78098989895
2019-05-07 06:46:08,228334.58882727273
2019-05-07 06:46:05,228293.04257727275
2019-05-07 06:46:02,228082.04396883116
2019-05-07 06:45:59,222300.29757402596
2019-05-07 06:45:56,208958.80440888886
2019-05-07 06:45:53,197421.07116740738
2019-05-07 06:45:50,186126.84161185185
2019-05-07 06:45:47,213412.15240000002
2019-05-07 06:45:44,214041.14239999998
2019-05-07 06:45:41,216790.24373015872
2019-05-07 06:45:38,212390.68706666667
2019-05-07 06:45:35,213574.47706666664
2019-05-07 06:45:32,210687.90000000002
