timestamp,hello_world
2019-05-06 14:33:12,0.01777855143636363
2019-05-06 14:33:09,0.01777855143636363
2019-05-06 14:33:06,0.01757911716363636
2019-05-06 14:33:03,0.01723552109090909
2019-05-06 14:33:00,0.01723552109090909
2019-05-06 14:32:57,0.017047935200000003
2019-05-06 14:32:54,0.017047935200000003
2019-05-06 14:32:51,0.016949392127272728
2019-05-06 14:32:48,0.01709770165454546
2019-05-06 14:32:45,0.01709770165454546
2019-05-06 14:32:42,0.016909724145454545
2019-05-06 14:32:39,0.016909724145454545
2019-05-06 14:32:36,0.01661208998181818
2019-05-06 14:32:33,0.01655897290909091
2019-05-06 14:32:30,0.01655897290909091
2019-05-06 14:32:27,0.01646900136363636
2019-05-06 14:32:24,0.01646900136363636
2019-05-06 14:32:21,0.016554180909090905
2019-05-06 14:32:18,0.01689856847272727
2019-05-06 14:32:15,0.01689856847272727
2019-05-06 14:32:12,0.02052568963636364
2019-05-06 14:32:09,0.02052568963636364
2019-05-06 14:32:06,0.025689909090909083
2019-05-06 14:32:03,0.024109266909090904
2019-05-06 14:32:00,0.024109266909090904
2019-05-06 14:31:57,0.022546828109090908
2019-05-06 14:31:54,0.022546828109090908
2019-05-06 14:31:51,0.020994886327272724
2019-05-06 14:31:48,0.019786709709090907
2019-05-06 14:31:45,0.019786709709090907
2019-05-06 14:31:42,0.018259478163636364
2019-05-06 14:31:39,0.018259478163636364
2019-05-06 14:31:36,0.016712464072727272
2019-05-06 14:31:33,0.015332820018181816
2019-05-06 14:31:30,0.015332820018181816
2019-05-06 14:31:27,0.014056366781818179
2019-05-06 14:31:24,0.014056366781818179
2019-05-06 14:31:21,0.011791492836363634
2019-05-06 14:31:18,0.006744121145454543
2019-05-06 14:31:15,0.006744121145454543
2019-05-06 14:31:12,0.00020985685454545476
2019-05-06 14:31:09,0.00020985685454545476
2019-05-06 14:31:06,0.00020651876363636423
2019-05-06 14:31:03,0.0002062181454545448
2019-05-06 14:31:00,0.0002062181454545448
2019-05-06 14:30:57,0.00020878910909090915
2019-05-06 14:30:54,0.00020878910909090915
2019-05-06 14:30:51,0.00020730063636363567
2019-05-06 14:30:48,0.00020472656363636335
2019-05-06 14:30:45,0.00020472656363636335
2019-05-06 14:30:42,0.00020454367272727234
2019-05-06 14:30:39,0.00020454367272727234
2019-05-06 14:30:36,0.00020377021818181816
2019-05-06 14:30:33,0.00020142181818181784
2019-05-06 14:30:30,0.00020142181818181784
2019-05-06 14:30:27,0.00021811143636363574
2019-05-06 14:30:24,0.00021811143636363574
2019-05-06 14:30:21,0.00020025245454545354
2019-05-06 14:30:18,0.0001974789999999994
2019-05-06 14:30:15,0.0001974789999999994
2019-05-06 14:30:12,0.00019873927272727237
2019-05-06 14:30:09,0.00019873927272727237
2019-05-06 14:30:06,0.0015359759454545462
2019-05-06 14:30:03,0.003335029727272728
2019-05-06 14:30:00,0.003335029727272728
2019-05-06 14:29:57,0.004810851436363636
2019-05-06 14:29:54,0.004810851436363636
2019-05-06 14:29:51,0.006555085654545453
2019-05-06 14:29:48,0.008019744963636364
2019-05-06 14:29:45,0.008019744963636364
2019-05-06 14:29:42,0.00938841349090909
2019-05-06 14:29:39,0.00938841349090909
2019-05-06 14:29:36,0.010983894672727274
2019-05-06 14:29:33,0.012889599018181819
2019-05-06 14:29:30,0.012889599018181819
2019-05-06 14:29:27,0.01426411770909091
2019-05-06 14:29:24,0.01426411770909091
2019-05-06 14:29:21,0.01584340247272727
2019-05-06 14:29:18,0.017577590054545456
2019-05-06 14:29:15,0.017577590054545456
2019-05-06 14:29:12,0.017755123781818177
2019-05-06 14:29:09,0.017755123781818177
2019-05-06 14:29:06,0.017465810727272723
2019-05-06 14:29:03,0.017537405745454544
2019-05-06 14:29:00,0.017537405745454544
2019-05-06 14:28:57,0.017127148472727272
2019-05-06 14:28:54,0.017127148472727272
2019-05-06 14:28:51,0.017626456509090907
2019-05-06 14:28:48,0.017216184581818183
2019-05-06 14:28:45,0.017216184581818183
2019-05-06 14:28:42,0.017168619763636362
2019-05-06 14:28:39,0.017168619763636362
2019-05-06 14:28:36,0.01719547369090909
2019-05-06 14:28:33,0.017508002327272728
2019-05-06 14:28:30,0.017508002327272728
2019-05-06 14:28:27,0.017321527545454542
2019-05-06 14:28:24,0.017321527545454542
2019-05-06 14:28:21,0.01678765638181818
2019-05-06 14:28:18,0.017234736018181818
2019-05-06 14:28:15,0.017234736018181818
2019-05-06 14:28:12,0.016709622963636362
2019-05-06 14:28:09,0.016709622963636362
2019-05-06 14:28:06,0.016783308854545455
2019-05-06 14:28:03,0.016609885090909094
2019-05-06 14:28:00,0.016609885090909094
2019-05-06 14:27:57,0.01598856209090909
2019-05-06 14:27:54,0.01598856209090909
2019-05-06 14:27:51,0.016372622593927272
2019-05-06 14:27:48,0.015867529882242423
2019-05-06 14:27:45,0.01548919336752727
2019-05-06 14:27:42,0.01404665153484
2019-05-06 14:27:39,0.013281733893839999
2019-05-06 14:27:36,0.014594300327874073
2019-05-06 14:27:33,0.014990798835541668
2019-05-06 14:27:30,0.015092431035541668
2019-05-06 14:27:27,0.015569097460371438
2019-05-06 14:27:24,0.015695024866561914
2019-05-06 14:27:21,0.015148480935233345
2019-05-06 14:27:18,0.015172833671013339
2019-05-06 14:27:15,0.01527248703901334
2019-05-06 14:27:12,0.015132228443300005
2019-05-06 14:27:09,0.015269804648300007
