timestamp,hello_world
2019-05-07 01:23:30,227695.21818181817
2019-05-07 01:23:27,231046.8909090909
2019-05-07 01:23:24,231046.8909090909
2019-05-07 01:23:21,231498.54545454544
2019-05-07 01:23:18,226633.12727272723
2019-05-07 01:23:15,226633.12727272723
2019-05-07 01:23:12,222990.0727272727
2019-05-07 01:23:09,222990.0727272727
2019-05-07 01:23:06,227959.72727272724
2019-05-07 01:23:03,228882.43636363634
2019-05-07 01:23:00,228882.43636363634
2019-05-07 01:22:57,225122.12727272723
2019-05-07 01:22:54,225122.12727272723
2019-05-07 01:22:51,229058.6909090909
2019-05-07 01:22:48,225734.61818181816
2019-05-07 01:22:45,225734.61818181816
2019-05-07 01:22:42,223458.6909090909
2019-05-07 01:22:39,223458.6909090909
2019-05-07 01:22:36,230093.19999999998
2019-05-07 01:22:33,225839.34545454543
2019-05-07 01:22:30,225839.34545454543
2019-05-07 01:22:27,225546.23636363636
2019-05-07 01:22:24,225546.23636363636
2019-05-07 01:22:21,226018.70909090908
2019-05-07 01:22:18,230269.19999999998
2019-05-07 01:22:15,230269.19999999998
2019-05-07 01:22:12,225155.87272727268
2019-05-07 01:22:09,225155.87272727268
2019-05-07 01:22:06,223493.70909090908
2019-05-07 01:22:03,228611.7636363636
2019-05-07 01:22:00,228611.7636363636
2019-05-07 01:21:57,228755.52727272725
2019-05-07 01:21:54,228755.52727272725
2019-05-07 01:21:51,228912.50909090904
2019-05-07 01:21:48,226498.2909090909
2019-05-07 01:21:45,226498.2909090909
2019-05-07 01:21:42,226214.90909090906
2019-05-07 01:21:39,226214.90909090906
2019-05-07 01:21:36,222007.54545454544
2019-05-07 01:21:33,228499.21818181817
2019-05-07 01:21:30,228499.21818181817
2019-05-07 01:21:27,231813.1090909091
2019-05-07 01:21:24,231813.1090909091
2019-05-07 01:21:21,226051.9636363636
2019-05-07 01:21:18,223172.0909090909
2019-05-07 01:21:15,223172.0909090909
2019-05-07 01:21:12,227402.29090909087
2019-05-07 01:21:09,227402.29090909087
2019-05-07 01:21:06,228925.83636363636
2019-05-07 01:21:03,224570.6545454545
2019-05-07 01:21:00,224570.6545454545
2019-05-07 01:20:57,226383.4909090909
2019-05-07 01:20:54,226383.4909090909
2019-05-07 01:20:51,226381.96363636362
2019-05-07 01:20:48,225613.41818181815
2019-05-07 01:20:45,225613.41818181815
2019-05-07 01:20:42,226351.41818181815
2019-05-07 01:20:39,226351.41818181815
2019-05-07 01:20:36,222272.59999999998
2019-05-07 01:20:33,223334.8727272727
2019-05-07 01:20:30,223334.8727272727
2019-05-07 01:20:27,222439.5090909091
2019-05-07 01:20:24,222439.5090909091
2019-05-07 01:20:21,228944.0181818182
2019-05-07 01:20:18,223199.6545454545
2019-05-07 01:20:15,223199.6545454545
2019-05-07 01:20:12,226362.6909090909
2019-05-07 01:20:09,226362.6909090909
2019-05-07 01:20:06,229350.8727272727
2019-05-07 01:20:03,230706.38181818178
2019-05-07 01:20:00,230706.38181818178
2019-05-07 01:19:57,233724.5090909091
2019-05-07 01:19:54,233724.5090909091
2019-05-07 01:19:51,227082.27272727274
2019-05-07 01:19:48,231289.7636363636
2019-05-07 01:19:45,231289.7636363636
2019-05-07 01:19:42,231589.63636363635
2019-05-07 01:19:39,231589.63636363635
2019-05-07 01:19:36,226297.14545454545
2019-05-07 01:19:33,231113.67272727273
2019-05-07 01:19:30,231113.67272727273
2019-05-07 01:19:27,228684.52727272728
2019-05-07 01:19:24,228684.52727272728
2019-05-07 01:19:21,231407.34545454543
2019-05-07 01:19:18,223556.85454545452
2019-05-07 01:19:15,223556.85454545452
2019-05-07 01:19:12,222505.74545454542
2019-05-07 01:19:09,222505.74545454542
2019-05-07 01:19:06,219489.7636363636
2019-05-07 01:19:03,221910.36363636362
2019-05-07 01:19:00,221910.36363636362
2019-05-07 01:18:57,223717.70909090908
2019-05-07 01:18:54,223717.70909090908
2019-05-07 01:18:51,223887.38181818184
2019-05-07 01:18:48,225993.45454545456
2019-05-07 01:18:45,225993.45454545456
2019-05-07 01:18:42,228561.5636363636
2019-05-07 01:18:39,228561.5636363636
2019-05-07 01:18:36,224015.3818181818
2019-05-07 01:18:33,225373.39999999997
2019-05-07 01:18:30,225373.39999999997
2019-05-07 01:18:27,223540.47136969693
2019-05-07 01:18:24,223492.91136969693
2019-05-07 01:18:21,225551.33804947967
2019-05-07 01:18:18,226854.945259087
2019-05-07 01:18:15,226812.15840334987
2019-05-07 01:18:12,228546.3061740429
2019-05-07 01:18:09,228504.06634649116
2019-05-07 01:18:06,228292.63008775972
2019-05-07 01:18:03,228296.48042765897
2019-05-07 01:18:00,216814.50134228254
2019-05-07 01:17:57,203334.17407678568
2019-05-07 01:17:54,191964.2084234639
2019-05-07 01:17:51,218666.81864521783
2019-05-07 01:17:48,214857.64786970016
2019-05-07 01:17:45,214693.64233811107
2019-05-07 01:17:42,217990.74620248715
2019-05-07 01:17:39,218200.3998026319
2019-05-07 01:17:36,213166.5620208921
2019-05-07 01:17:33,215655.99872666664
2019-05-07 01:17:30,215631.52972666666
2019-05-07 01:17:27,218000.8611075313
2019-05-07 01:17:24,217990.22240646635
