timestamp,consul_productpage-v1_1
2019-05-08 21:51:13,0.16269163636363607
2019-05-08 21:51:10,0.16594909090909069
2019-05-08 21:51:07,0.16594909090909069
2019-05-08 21:51:04,0.169415254545454
2019-05-08 21:51:01,0.16583183636363583
2019-05-08 21:50:58,0.16583183636363583
2019-05-08 21:50:55,0.16596609090909115
2019-05-08 21:50:52,0.16596609090909115
2019-05-08 21:50:49,0.17101312727272772
2019-05-08 21:50:46,0.16810194545454543
2019-05-08 21:50:43,0.16810194545454543
2019-05-08 21:50:40,0.16751123636363638
2019-05-08 21:50:37,0.16751123636363638
2019-05-08 21:50:34,0.17427447272727284
2019-05-08 21:50:31,0.17203287272727305
2019-05-08 21:50:28,0.17203287272727305
2019-05-08 21:50:25,0.17042029090909136
2019-05-08 21:50:22,0.17042029090909136
2019-05-08 21:50:19,0.17317061818181878
2019-05-08 21:50:16,0.1745860363636365
2019-05-08 21:50:13,0.1745860363636365
2019-05-08 21:50:10,0.17142221818181824
2019-05-08 21:50:07,0.17142221818181824
2019-05-08 21:50:04,0.16995305454545437
2019-05-08 21:50:01,0.1631308727272723
2019-05-08 21:49:58,0.1631308727272723
2019-05-08 21:49:55,0.15272096363636326
2019-05-08 21:49:52,0.15272096363636326
2019-05-08 21:49:49,0.15024489090909077
2019-05-08 21:49:46,0.14456161818181779
2019-05-08 21:49:43,0.14456161818181779
2019-05-08 21:49:40,0.13470801818181757
2019-05-08 21:49:37,0.13470801818181757
2019-05-08 21:49:34,0.13222381818181747
2019-05-08 21:49:31,0.12823350909090817
2019-05-08 21:49:28,0.12823350909090817
2019-05-08 21:49:25,0.12154649090908988
2019-05-08 21:49:22,0.12154649090908988
2019-05-08 21:49:19,0.11292610909090844
2019-05-08 21:49:16,0.11225401818181768
2019-05-08 21:49:13,0.11225401818181768
2019-05-08 21:49:10,0.1084825636363633
2019-05-08 21:49:07,0.1084825636363633
2019-05-08 21:49:04,0.10753118181818135
2019-05-08 21:49:01,0.11133314545454492
2019-05-08 21:48:58,0.11133314545454492
2019-05-08 21:48:55,0.10863287272727226
2019-05-08 21:48:52,0.10863287272727226
2019-05-08 21:48:49,0.10858669090909064
2019-05-08 21:48:46,0.11099765454545427
2019-05-08 21:48:43,0.11099765454545427
2019-05-08 21:48:40,0.10687794545454525
2019-05-08 21:48:37,0.10687794545454525
2019-05-08 21:48:34,0.10836167272727253
2019-05-08 21:48:31,0.11120674545454527
2019-05-08 21:48:28,0.11120674545454527
2019-05-08 21:48:25,0.10806254545454518
2019-05-08 21:48:22,0.10806254545454518
2019-05-08 21:48:19,0.10629861818181802
2019-05-08 21:48:16,0.108503818181818
2019-05-08 21:48:13,0.108503818181818
2019-05-08 21:48:10,0.1078852181818181
2019-05-08 21:48:07,0.1078852181818181
2019-05-08 21:48:04,0.11456241818181831
2019-05-08 21:48:01,0.12166685458645549
2019-05-08 21:47:58,0.12166685458645549
2019-05-08 21:47:55,0.12608867272727298
2019-05-08 21:47:52,0.12608867272727298
2019-05-08 21:47:49,0.1302364727272731
2019-05-08 21:47:46,0.13779929090909135
2019-05-08 21:47:43,0.13779929090909135
2019-05-08 21:47:40,0.13951336363636418
2019-05-08 21:47:37,0.13951336363636418
2019-05-08 21:47:34,0.14378930909090973
2019-05-08 21:47:31,0.15230305454545515
2019-05-08 21:47:28,0.15230305454545515
2019-05-08 21:47:25,0.1565515636363642
2019-05-08 21:47:22,0.1565515636363642
2019-05-08 21:47:19,0.16209269090909145
2019-05-08 21:47:16,0.1685458000000005
2019-05-08 21:47:13,0.1685458000000005
2019-05-08 21:47:10,0.1662701636363641
2019-05-08 21:47:07,0.1662701636363641
2019-05-08 21:47:04,0.16688115320293787
2019-05-08 21:47:01,0.16980823636363668
2019-05-08 21:46:58,0.16980823636363668
2019-05-08 21:46:55,0.16942743636363666
2019-05-08 21:46:52,0.16942743636363666
2019-05-08 21:46:49,0.16917836363636388
2019-05-08 21:46:46,0.176050381818182
2019-05-08 21:46:43,0.176050381818182
2019-05-08 21:46:40,0.17644374545454555
2019-05-08 21:46:37,0.17644374545454555
2019-05-08 21:46:34,0.1756485636363637
2019-05-08 21:46:31,0.17625421818181825
2019-05-08 21:46:28,0.17625421818181825
2019-05-08 21:46:25,0.17895525454545466
2019-05-08 21:46:22,0.17895525454545466
2019-05-08 21:46:19,0.17683169090909098
2019-05-08 21:46:16,0.17990367272727278
2019-05-08 21:46:13,0.17990367272727278
2019-05-08 21:46:10,0.18306787149324563
2019-05-08 21:46:07,0.1753828238956262
2019-05-08 21:46:04,0.1650096765528023
2019-05-08 21:46:01,0.15801339437642128
2019-05-08 21:45:58,0.14880303127337913
2019-05-08 21:45:55,0.1416201473154838
2019-05-08 21:45:52,0.1322695098314209
2019-05-08 21:45:49,0.11914720477367316
2019-05-08 21:45:46,0.11066439758452497
2019-05-08 21:45:43,0.10156728915480596
2019-05-08 21:45:40,0.09412807659293627
2019-05-08 21:45:37,0.08485559749210031
2019-05-08 21:45:34,0.07623065889872174
2019-05-08 21:45:31,0.06605007524498369
2019-05-08 21:45:28,0.05681797071861878
2019-05-08 21:45:25,0.05227135537446258
2019-05-08 21:45:22,0.041987198790121
2019-05-08 21:45:19,0.03130905375591548
2019-05-08 21:45:16,0.007057382861506547
2019-05-08 21:45:13,0.007057382861506547
2019-05-08 21:45:10,0.02875635940000066
