timestamp,hello_world
2019-05-06 21:33:22,226798.63636363638
2019-05-06 21:33:19,226798.63636363638
2019-05-06 21:33:16,228468.87272727268
2019-05-06 21:33:13,230139.61818181816
2019-05-06 21:33:10,230139.61818181816
2019-05-06 21:33:07,228307.89090909087
2019-05-06 21:33:04,228307.89090909087
2019-05-06 21:33:01,223768.2727272727
2019-05-06 21:32:58,226187.9818181818
2019-05-06 21:32:55,226187.9818181818
2019-05-06 21:32:52,224223.54545454547
2019-05-06 21:32:49,224223.54545454547
2019-05-06 21:32:46,228760.7636363636
2019-05-06 21:32:43,226790.36363636362
2019-05-06 21:32:40,226790.36363636362
2019-05-06 21:32:37,223767.50909090906
2019-05-06 21:32:34,223767.50909090906
2019-05-06 21:32:31,231026.72727272724
2019-05-06 21:32:28,229211.14545454545
2019-05-06 21:32:25,229211.14545454545
2019-05-06 21:32:22,224368.2909090909
2019-05-06 21:32:19,224368.2909090909
2019-05-06 21:32:16,226627.50909090906
2019-05-06 21:32:13,226185.56363636363
2019-05-06 21:32:10,226185.56363636363
2019-05-06 21:32:07,228304.12727272726
2019-05-06 21:32:04,228304.12727272726
2019-05-06 21:32:01,226813.8909090909
2019-05-06 21:31:58,228787.54545454544
2019-05-06 21:31:55,228787.54545454544
2019-05-06 21:31:52,222134.54545454544
2019-05-06 21:31:49,222134.54545454544
2019-05-06 21:31:46,229085.96363636362
2019-05-06 21:31:43,228631.16363636364
2019-05-06 21:31:40,228631.16363636364
2019-05-06 21:31:37,221525.36363636362
2019-05-06 21:31:34,221525.36363636362
2019-05-06 21:31:31,230604.49090909088
2019-05-06 21:31:28,231214.99999999997
2019-05-06 21:31:25,231214.99999999997
2019-05-06 21:31:22,228210.72727272726
2019-05-06 21:31:19,228210.72727272726
2019-05-06 21:31:16,230019.98181818178
2019-05-06 21:31:13,230766.92727272728
2019-05-06 21:31:10,230766.92727272728
2019-05-06 21:31:07,228479.12727272726
2019-05-06 21:31:04,228479.12727272726
2019-05-06 21:31:01,225595.41818181818
2019-05-06 21:30:58,231052.12727272726
2019-05-06 21:30:55,231052.12727272726
2019-05-06 21:30:52,225618.03636363635
2019-05-06 21:30:49,225618.03636363635
2019-05-06 21:30:46,226536.21818181817
2019-05-06 21:30:43,229416.99999999997
2019-05-06 21:30:40,229416.99999999997
2019-05-06 21:30:37,223808.0181818182
2019-05-06 21:30:34,223808.0181818182
2019-05-06 21:30:31,227126.61818181814
2019-05-06 21:30:28,223181.70909090908
2019-05-06 21:30:25,223181.70909090908
2019-05-06 21:30:22,222878.27272727268
2019-05-06 21:30:19,222878.27272727268
2019-05-06 21:30:16,224420.47272727272
2019-05-06 21:30:13,226072.36363636362
2019-05-06 21:30:10,226072.36363636362
2019-05-06 21:30:07,233040.70909090908
2019-05-06 21:30:04,233040.70909090908
2019-05-06 21:30:01,224255.89090909087
2019-05-06 21:29:58,228180.43636363637
2019-05-06 21:29:55,228180.43636363637
2019-05-06 21:29:52,231191
2019-05-06 21:29:49,231191
2019-05-06 21:29:46,230263.1636363636
2019-05-06 21:29:43,231788.6727272727
2019-05-06 21:29:40,231788.6727272727
2019-05-06 21:29:37,223158.74545454545
2019-05-06 21:29:34,223158.74545454545
2019-05-06 21:29:31,232073.94545454544
2019-05-06 21:29:28,228593.85454545455
2019-05-06 21:29:25,228593.85454545455
2019-05-06 21:29:22,224632.5090909091
2019-05-06 21:29:19,224632.5090909091
2019-05-06 21:29:16,229484.4363636363
2019-05-06 21:29:13,220252.56363636363
2019-05-06 21:29:10,220252.56363636363
2019-05-06 21:29:07,227514.23636363636
2019-05-06 21:29:04,227514.23636363636
2019-05-06 21:29:01,227365.41818181818
2019-05-06 21:28:58,226445.59999999998
2019-05-06 21:28:55,226445.59999999998
2019-05-06 21:28:52,224338.56363636363
2019-05-06 21:28:49,224338.56363636363
2019-05-06 21:28:46,220698.14545454545
2019-05-06 21:28:43,228118.12727272726
2019-05-06 21:28:40,228118.12727272726
2019-05-06 21:28:37,223422.96363636362
2019-05-06 21:28:34,223422.96363636362
2019-05-06 21:28:31,226885.81818181815
2019-05-06 21:28:28,230977.2727272727
2019-05-06 21:28:25,230977.2727272727
2019-05-06 21:28:22,223735.56363636363
2019-05-06 21:28:19,223735.56363636363
2019-05-06 21:28:16,231441.14545454545
2019-05-06 21:28:13,224322.3795030303
2019-05-06 21:28:10,224274.82223030302
2019-05-06 21:28:07,223622.42866303027
2019-05-06 21:28:04,223574.88966303028
2019-05-06 21:28:01,226110.7883057239
2019-05-06 21:27:58,228473.14842424242
2019-05-06 21:27:55,228425.6234242424
2019-05-06 21:27:52,228512.03004675324
2019-05-06 21:27:49,227165.43743896106
2019-05-06 21:27:46,215971.08072727273
2019-05-06 21:27:43,201810.8232266667
2019-05-06 21:27:40,190724.92922666666
2019-05-06 21:27:37,214494.09792222222
2019-05-06 21:27:34,215386.00820000004
2019-05-06 21:27:31,214612.8403888889
2019-05-06 21:27:28,210150.58148888889
2019-05-06 21:27:25,209966.4248222222
2019-05-06 21:27:22,213326.9734833333
2019-05-06 21:27:19,214116.92598333332
2019-05-06 21:27:16,213026.2878
2019-05-06 21:27:13,211595.11126666664
