timestamp,hello_world
2019-05-07 05:08:43,0.03170267272727252
2019-05-07 05:08:40,0.03170267272727252
2019-05-07 05:08:37,0.03140209090909067
2019-05-07 05:08:34,0.03119605454545448
2019-05-07 05:08:31,0.03119605454545448
2019-05-07 05:08:28,0.03173768613974805
2019-05-07 05:08:25,0.03173768613974805
2019-05-07 05:08:22,0.029754672727272852
2019-05-07 05:08:19,0.03014589090909128
2019-05-07 05:08:16,0.03014589090909128
2019-05-07 05:08:13,0.03047147272727302
2019-05-07 05:08:10,0.03047147272727302
2019-05-07 05:08:07,0.02976496363636404
2019-05-07 05:08:04,0.029577963636363946
2019-05-07 05:08:01,0.029577963636363946
2019-05-07 05:07:58,0.029271290909091457
2019-05-07 05:07:55,0.029271290909091457
2019-05-07 05:07:52,0.028901272727273376
2019-05-07 05:07:49,0.02876132727272788
2019-05-07 05:07:46,0.02876132727272788
2019-05-07 05:07:43,0.0288334727272736
2019-05-07 05:07:40,0.0288334727272736
2019-05-07 05:07:37,0.031159145454546174
2019-05-07 05:07:34,0.03399823639570248
2019-05-07 05:07:31,0.03399823639570248
2019-05-07 05:07:28,0.04016761818181871
2019-05-07 05:07:25,0.04016761818181871
2019-05-07 05:07:22,0.04288261818181857
2019-05-07 05:07:19,0.04417667272727318
2019-05-07 05:07:16,0.04417667272727318
2019-05-07 05:07:13,0.04791432727272778
2019-05-07 05:07:10,0.04791432727272778
2019-05-07 05:07:07,0.05038860000000033
2019-05-07 05:07:04,0.05340976363636397
2019-05-07 05:07:01,0.05340976363636397
2019-05-07 05:06:58,0.057239290909091196
2019-05-07 05:06:55,0.057239290909091196
2019-05-07 05:06:52,0.06149454545454566
2019-05-07 05:06:49,0.065904090909091
2019-05-07 05:06:46,0.065904090909091
2019-05-07 05:06:43,0.06825898181818192
2019-05-07 05:06:40,0.06825898181818192
2019-05-07 05:06:37,0.06944685454545453
2019-05-07 05:06:34,0.06682376363636362
2019-05-07 05:06:31,0.06682376363636362
2019-05-07 05:06:28,0.06688772727272731
2019-05-07 05:06:25,0.06688772727272731
2019-05-07 05:06:22,0.06965778181818179
2019-05-07 05:06:19,0.06838758181818161
2019-05-07 05:06:16,0.06838758181818161
2019-05-07 05:06:13,0.06988710909090885
2019-05-07 05:06:10,0.06988710909090885
2019-05-07 05:06:07,0.07152316363636338
2019-05-07 05:06:04,0.07093041818181792
2019-05-07 05:06:01,0.07093041818181792
2019-05-07 05:05:58,0.07062329090909061
2019-05-07 05:05:55,0.07062329090909061
2019-05-07 05:05:52,0.06850910909090871
2019-05-07 05:05:49,0.06791885454545425
2019-05-07 05:05:46,0.06791885454545425
2019-05-07 05:05:43,0.06868572727272725
2019-05-07 05:05:40,0.06868572727272725
2019-05-07 05:05:37,0.0676029636363636
2019-05-07 05:05:34,0.06425879999999992
2019-05-07 05:05:31,0.06425879999999992
2019-05-07 05:05:28,0.05998247272727271
2019-05-07 05:05:25,0.05998247272727271
2019-05-07 05:05:22,0.057876581818181866
2019-05-07 05:05:19,0.054862236363636435
2019-05-07 05:05:16,0.054862236363636435
2019-05-07 05:05:13,0.0501530363636365
2019-05-07 05:05:10,0.0501530363636365
2019-05-07 05:05:07,0.04811565454545463
2019-05-07 05:05:04,0.044507000000000185
2019-05-07 05:05:01,0.044507000000000185
2019-05-07 05:04:58,0.04248363636363657
2019-05-07 05:04:55,0.04248363636363657
2019-05-07 05:04:52,0.0400158181818183
2019-05-07 05:04:49,0.034985145454545494
2019-05-07 05:04:46,0.034985145454545494
2019-05-07 05:04:43,0.033228709090909136
2019-05-07 05:04:40,0.033228709090909136
2019-05-07 05:04:37,0.03291483636363644
2019-05-07 05:04:34,0.03230789090909097
2019-05-07 05:04:31,0.03230789090909097
2019-05-07 05:04:28,0.032478672727272784
2019-05-07 05:04:25,0.032478672727272784
2019-05-07 05:04:22,0.031714163636363715
2019-05-07 05:04:19,0.03194856363636366
2019-05-07 05:04:16,0.03194856363636366
2019-05-07 05:04:13,0.031907109090909117
2019-05-07 05:04:10,0.031907109090909117
2019-05-07 05:04:07,0.03237863636363638
2019-05-07 05:04:04,0.03193636363636362
2019-05-07 05:04:01,0.03193636363636362
2019-05-07 05:03:58,0.03051280000000001
2019-05-07 05:03:55,0.03051280000000001
2019-05-07 05:03:52,0.031724000000000016
2019-05-07 05:03:49,0.031315618181818196
2019-05-07 05:03:46,0.031315618181818196
2019-05-07 05:03:43,0.03173478181818181
2019-05-07 05:03:40,0.03173478181818181
2019-05-07 05:03:37,0.03096207272727271
2019-05-07 05:03:34,0.029338681533333324
2019-05-07 05:03:31,0.027799357533333333
2019-05-07 05:03:28,0.02592916099999998
2019-05-07 05:03:25,0.02441045211111109
2019-05-07 05:03:22,0.023308200833333334
2019-05-07 05:03:19,0.021810783119047626
2019-05-07 05:03:16,0.020258530261904766
2019-05-07 05:03:13,0.01836235141666667
2019-05-07 05:03:10,0.016841223083333336
2019-05-07 05:03:07,0.015580206833333332
2019-05-07 05:03:04,0.013910089958333325
2019-05-07 05:03:01,0.012375157458333322
2019-05-07 05:02:58,0.009721383333333333
2019-05-07 05:02:55,0.008371383333333333
2019-05-07 05:02:52,0.007069699833333333
2019-05-07 05:02:49,0.004697670833333336
2019-05-07 05:02:46,0.003666920833333335
