timestamp,hello_world
2019-05-07 06:37:11,40503.49090909091
2019-05-07 06:37:08,41148.472727272725
2019-05-07 06:37:05,41148.472727272725
2019-05-07 06:37:02,41416.87272727273
2019-05-07 06:36:59,41416.87272727273
2019-05-07 06:36:56,41584.70909090909
2019-05-07 06:36:53,40506.43636363636
2019-05-07 06:36:50,40506.43636363636
2019-05-07 06:36:47,40543.58181818181
2019-05-07 06:36:44,40543.58181818181
2019-05-07 06:36:41,40439.181818181816
2019-05-07 06:36:38,39806.854545454546
2019-05-07 06:36:35,39806.854545454546
2019-05-07 06:36:32,40378.527272727275
2019-05-07 06:36:29,40378.527272727275
2019-05-07 06:36:26,40910.67272727272
2019-05-07 06:36:23,40255.87272727273
2019-05-07 06:36:20,40255.87272727273
2019-05-07 06:36:17,40811.03636363636
2019-05-07 06:36:14,40811.03636363636
2019-05-07 06:36:11,39343.181818181816
2019-05-07 06:36:08,39835.25454545454
2019-05-07 06:36:05,39835.25454545454
2019-05-07 06:36:02,39709.25454545454
2019-05-07 06:35:59,39709.25454545454
2019-05-07 06:35:56,40348.89090909091
2019-05-07 06:35:53,40103.181818181816
2019-05-07 06:35:50,40103.181818181816
2019-05-07 06:35:47,40868.30909090909
2019-05-07 06:35:44,40868.30909090909
2019-05-07 06:35:41,41610.85454545454
2019-05-07 06:35:38,41631.90909090909
2019-05-07 06:35:35,41631.90909090909
2019-05-07 06:35:32,41438.01818181818
2019-05-07 06:35:29,41438.01818181818
2019-05-07 06:35:26,43305.74545454545
2019-05-07 06:35:23,42393.92727272727
2019-05-07 06:35:20,42393.92727272727
2019-05-07 06:35:17,43298.09090909091
2019-05-07 06:35:14,43298.09090909091
2019-05-07 06:35:11,42398.49090909091
2019-05-07 06:35:08,42377.30909090909
2019-05-07 06:35:05,42377.30909090909
2019-05-07 06:35:02,42721.98181818181
2019-05-07 06:34:59,42721.98181818181
2019-05-07 06:34:56,43033.61818181818
2019-05-07 06:34:53,42184.23636363636
2019-05-07 06:34:50,42184.23636363636
2019-05-07 06:34:47,42599.98181818181
2019-05-07 06:34:44,42599.98181818181
2019-05-07 06:34:41,42828.03636363636
2019-05-07 06:34:38,43429.25454545454
2019-05-07 06:34:35,43429.25454545454
2019-05-07 06:34:32,41565.6
2019-05-07 06:34:29,41565.6
2019-05-07 06:34:26,43500.58181818181
2019-05-07 06:34:23,42090.30909090909
2019-05-07 06:34:20,42090.30909090909
2019-05-07 06:34:17,43025.163636363635
2019-05-07 06:34:14,43025.163636363635
2019-05-07 06:34:11,44109.65454545455
2019-05-07 06:34:08,42182.145454545454
2019-05-07 06:34:05,42182.145454545454
2019-05-07 06:34:02,42539.61818181817
2019-05-07 06:33:59,42539.61818181817
2019-05-07 06:33:56,43293.727272727265
2019-05-07 06:33:53,42440.32727272726
2019-05-07 06:33:50,42440.32727272726
2019-05-07 06:33:47,41430.490909090906
2019-05-07 06:33:44,41430.490909090906
2019-05-07 06:33:41,41105.87272727273
2019-05-07 06:33:38,41317.81818181818
2019-05-07 06:33:35,41317.81818181818
2019-05-07 06:33:32,39492.12641379059
2019-05-07 06:33:29,39492.12641379059
2019-05-07 06:33:26,41058.94545454544
2019-05-07 06:33:23,40548.745454545446
2019-05-07 06:33:20,40548.745454545446
2019-05-07 06:33:17,39359.50909090909
2019-05-07 06:33:14,39359.50909090909
2019-05-07 06:33:11,41005.47272727273
2019-05-07 06:33:08,40826.890909090915
2019-05-07 06:33:05,40826.890909090915
2019-05-07 06:33:02,40076.8
2019-05-07 06:32:59,40076.8
2019-05-07 06:32:56,39933.72727272727
2019-05-07 06:32:53,40607.27272727273
2019-05-07 06:32:50,40607.27272727273
2019-05-07 06:32:47,40272.47272727273
2019-05-07 06:32:44,40272.47272727273
2019-05-07 06:32:41,40715.69090909091
2019-05-07 06:32:38,40905.592117223576
2019-05-07 06:32:35,40905.592117223576
2019-05-07 06:32:32,40831.181818181816
2019-05-07 06:32:29,40831.181818181816
2019-05-07 06:32:26,40348.56363636364
2019-05-07 06:32:23,41269.29090909091
2019-05-07 06:32:20,41269.29090909091
2019-05-07 06:32:17,39755.34545454546
2019-05-07 06:32:14,39755.34545454546
2019-05-07 06:32:11,39860.98181818182
2019-05-07 06:32:08,39899.92727272727
2019-05-07 06:32:05,39897.31556363636
2019-05-07 06:32:02,39817.224718787875
2019-05-07 06:31:59,39810.783718787876
2019-05-07 06:31:56,39956.61873670034
2019-05-07 06:31:53,39615.92091818181
2019-05-07 06:31:50,39609.48716818181
2019-05-07 06:31:47,38904.51518614719
2019-05-07 06:31:44,36915.00025108225
2019-05-07 06:31:41,34859.345457777774
2019-05-07 06:31:38,36381.73333185186
2019-05-07 06:31:35,35798.59244296296
2019-05-07 06:31:32,36672.361216666664
2019-05-07 06:31:29,36385.097466666666
2019-05-07 06:31:26,36207.586019047616
2019-05-07 06:31:23,37505.283116666666
2019-05-07 06:31:20,37419.99061666667
2019-05-07 06:31:17,37516.56537333333
2019-05-07 06:31:14,37485.76937333333
2019-05-07 06:31:11,37343.38255555555
2019-05-07 06:31:08,38037.77731746031
